id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,47,Seni Budaya dan Prakarya,15,23,0.0017152658662092624
12,VIII F,50,Bahasa Indonesia,9,23,0.0017152658662092624
12,VIII F,54,Matematika,1,23,0.0017152658662092624
13,VIII G,2,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,3,IPA,5,24,0.0017152658662092624
13,VIII G,6,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,8,Bahasa Inggris,13,24,0.0017152658662092624
13,VIII G,11,Matematika,1,24,0.0017152658662092624
13,VIII G,12,IPS,6,24,0.0017152658662092624
13,VIII G,12,Bahasa Inggris,13,24,0.0017152658662092624
13,VIII G,14,Matematika,1,24,0.0017152658662092624
13,VIII G,14,IPS,6,24,0.0017152658662092624
13,VIII G,15,Pendidikan Pancasila,26,24,0.0017152658662092624
13,VIII G,18,IPA,5,24,0.0017152658662092624
13,VIII G,19,PJOK,20,3,0.0017152658662092624
13,VIII G,20,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,20,Informatika,4,24,0.0017152658662092624
13,VIII G,23,Pendidikan Pancasila,26,24,0.0017152658662092624
13,VIII G,23,Seni Budaya dan Prakarya,15,24,0.0017152658662092624
13,VIII G,25,PJOK,20,3,0.0017152658662092624
13,VIII G,26,Seni Budaya dan Prakarya,15,24,0.0017152658662092624
13,VIII G,27,Pendidikan Pancasila,26,24,0.0017152658662092624
13,VIII G,27,Seni Budaya dan Prakarya,15,24,0.0017152658662092624
13,VIII G,30,IPS,6,24,0.0017152658662092624
13,VIII G,32,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,32,IPA,5,24,0.0017152658662092624
13,VIII G,35,Bahasa Inggris,13,24,0.0017152658662092624
13,VIII G,37,Matematika,1,24,0.0017152658662092624
13,VIII G,37,PAI,19,24,0.0017152658662092624
13,VIII G,38,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,38,PAI,19,24,0.0017152658662092624
13,VIII G,38,PJOK,20,2,0.0017152658662092624
13,VIII G,39,Matematika,1,24,0.0017152658662092624
13,VIII G,39,Matematika,1,24,0.0017152658662092624
13,VIII G,43,Informatika,4,24,0.0017152658662092624
13,VIII G,47,Bahasa Inggris,13,24,0.0017152658662092624
13,VIII G,49,IPS,6,24,0.0017152658662092624
13,VIII G,51,PAI,19,24,0.0017152658662092624
13,VIII G,52,Bahasa Indonesia,14,24,0.0017152658662092624
13,VIII G,52,Informatika,4,24,0.0017152658662092624
13,VIII G,55,IPA,5,24,0.0017152658662092624
13,VIII G,55,IPA,5,24,0.0017152658662092624
1,VII A,2,Pendidikan Pancasila,34,12,0.0017152658662092624
1,VII A,3,Matematika,29,12,0.0017152658662092624
1,VII A,3,Informatika,22,12,0.0017152658662092624
1,VII A,6,Informatika,22,12,0.0017152658662092624
1,VII A,7,Seni Budaya dan Prakarya,28,12,0.0017152658662092624
1,VII A,8,Matematika,29,12,0.0017152658662092624
1,VII A,8,PAI,32,12,0.0017152658662092624
1,VII A,11,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,11,Bahasa Inggris,13,12,0.0017152658662092624
1,VII A,12,Pendidikan Pancasila,34,12,0.0017152658662092624
1,VII A,13,Bahasa Inggris,13,12,0.0017152658662092624
1,VII A,14,PAI,32,12,0.0017152658662092624
1,VII A,18,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,18,PJOK,23,6,0.0017152658662092624
1,VII A,18,Informatika,22,12,0.0017152658662092624
1,VII A,22,IPS,21,12,0.0017152658662092624
1,VII A,22,Pendidikan Pancasila,34,12,0.0017152658662092624
1,VII A,25,Bahasa Inggris,13,12,0.0017152658662092624
1,VII A,26,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,30,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,30,IPS,21,12,0.0017152658662092624
1,VII A,32,IPA,18,12,0.0017152658662092624
1,VII A,32,PJOK,23,2,0.0017152658662092624
1,VII A,34,Seni Budaya dan Prakarya,28,12,0.0017152658662092624
1,VII A,35,Matematika,29,12,0.0017152658662092624
1,VII A,35,Seni Budaya dan Prakarya,28,12,0.0017152658662092624
1,VII A,38,Matematika,29,12,0.0017152658662092624
1,VII A,40,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,40,IPA,18,12,0.0017152658662092624
1,VII A,43,Bahasa Inggris,13,12,0.0017152658662092624
1,VII A,44,IPS,21,12,0.0017152658662092624
1,VII A,44,IPS,21,12,0.0017152658662092624
1,VII A,46,IPA,18,12,0.0017152658662092624
1,VII A,47,PAI,32,12,0.0017152658662092624
1,VII A,49,Matematika,29,12,0.0017152658662092624
1,VII A,49,Bahasa Indonesia,27,12,0.0017152658662092624
1,VII A,49,IPA,18,12,0.0017152658662092624
1,VII A,52,IPA,18,12,0.0017152658662092624
1,VII A,55,PJOK,23,2,0.0017152658662092624
2,VII B,2,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,3,Matematika,29,13,0.0017152658662092624
2,VII B,3,PJOK,23,3,0.0017152658662092624
2,VII B,4,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,4,PAI,32,13,0.0017152658662092624
2,VII B,8,Informatika,22,13,0.0017152658662092624
2,VII B,11,Bahasa Inggris,13,13,0.0017152658662092624
2,VII B,12,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,12,Pendidikan Pancasila,34,13,0.0017152658662092624
2,VII B,13,IPS,21,13,0.0017152658662092624
2,VII B,13,PAI,32,13,0.0017152658662092624
2,VII B,14,PJOK,23,2,0.0017152658662092624
2,VII B,15,IPS,21,13,0.0017152658662092624
2,VII B,18,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,19,IPA,18,13,0.0017152658662092624
2,VII B,20,Seni Budaya dan Prakarya,28,13,0.0017152658662092624
2,VII B,23,Bahasa Inggris,13,13,0.0017152658662092624
2,VII B,25,PAI,32,13,0.0017152658662092624
2,VII B,26,Matematika,29,13,0.0017152658662092624
2,VII B,26,Matematika,29,13,0.0017152658662092624
2,VII B,27,Pendidikan Pancasila,34,13,0.0017152658662092624
2,VII B,27,Seni Budaya dan Prakarya,28,13,0.0017152658662092624
2,VII B,30,Bahasa Inggris,13,13,0.0017152658662092624
2,VII B,32,IPS,21,13,0.0017152658662092624
2,VII B,34,Pendidikan Pancasila,34,13,0.0017152658662092624
2,VII B,35,Informatika,22,13,0.0017152658662092624
2,VII B,38,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,39,Bahasa Inggris,13,13,0.0017152658662092624
2,VII B,44,Matematika,29,13,0.0017152658662092624
2,VII B,44,Bahasa Indonesia,27,13,0.0017152658662092624
2,VII B,44,IPA,18,13,0.0017152658662092624
2,VII B,44,IPA,18,13,0.0017152658662092624
2,VII B,51,Seni Budaya dan Prakarya,28,13,0.0017152658662092624
2,VII B,52,IPS,21,13,0.0017152658662092624
2,VII B,52,PJOK,23,2,0.0017152658662092624
2,VII B,54,Matematika,29,13,0.0017152658662092624
2,VII B,54,IPA,18,13,0.0017152658662092624
2,VII B,55,IPA,18,13,0.0017152658662092624
2,VII B,55,Informatika,22,13,0.0017152658662092624
3,VII C,6,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,6,Informatika,22,14,0.0017152658662092624
3,VII C,7,Pendidikan Pancasila,34,14,0.0017152658662092624
3,VII C,8,Informatika,22,14,0.0017152658662092624
3,VII C,10,IPS,21,14,0.0017152658662092624
3,VII C,10,Bahasa Inggris,13,14,0.0017152658662092624
3,VII C,11,Pendidikan Pancasila,34,14,0.0017152658662092624
3,VII C,11,PJOK,23,3,0.0017152658662092624
3,VII C,12,Bahasa Inggris,13,14,0.0017152658662092624
3,VII C,14,IPS,21,14,0.0017152658662092624
3,VII C,14,IPS,21,14,0.0017152658662092624
3,VII C,15,Matematika,29,14,0.0017152658662092624
3,VII C,16,IPA,18,14,0.0017152658662092624
3,VII C,16,Seni Budaya dan Prakarya,28,14,0.0017152658662092624
3,VII C,18,Bahasa Inggris,13,14,0.0017152658662092624
3,VII C,20,PAI,32,14,0.0017152658662092624
3,VII C,25,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,26,Pendidikan Pancasila,34,14,0.0017152658662092624
3,VII C,27,Bahasa Inggris,13,14,0.0017152658662092624
3,VII C,27,PAI,32,14,0.0017152658662092624
3,VII C,28,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,28,IPA,18,14,0.0017152658662092624
3,VII C,30,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,34,IPA,18,14,0.0017152658662092624
3,VII C,34,PJOK,23,3,0.0017152658662092624
3,VII C,35,Seni Budaya dan Prakarya,28,14,0.0017152658662092624
3,VII C,37,Matematika,29,14,0.0017152658662092624
3,VII C,37,Seni Budaya dan Prakarya,28,14,0.0017152658662092624
3,VII C,38,PJOK,23,2,0.0017152658662092624
3,VII C,39,Informatika,22,14,0.0017152658662092624
3,VII C,42,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,42,IPA,18,14,0.0017152658662092624
3,VII C,43,Matematika,29,14,0.0017152658662092624
3,VII C,43,IPS,21,14,0.0017152658662092624
3,VII C,46,PAI,32,14,0.0017152658662092624
3,VII C,49,IPA,18,14,0.0017152658662092624
3,VII C,50,Bahasa Indonesia,27,14,0.0017152658662092624
3,VII C,51,Matematika,29,14,0.0017152658662092624
3,VII C,55,Matematika,29,14,0.0017152658662092624
4,VII D,2,IPA,5,15,0.0017152658662092624
4,VII D,2,Pendidikan Pancasila,34,15,0.0017152658662092624
4,VII D,7,IPA,5,15,0.0017152658662092624
4,VII D,8,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,8,IPS,21,15,0.0017152658662092624
4,VII D,10,Matematika,29,15,0.0017152658662092624
4,VII D,15,Seni Budaya dan Prakarya,28,15,0.0017152658662092624
4,VII D,15,Informatika,22,15,0.0017152658662092624
4,VII D,16,PAI,32,15,0.0017152658662092624
4,VII D,18,Pendidikan Pancasila,34,15,0.0017152658662092624
4,VII D,18,Seni Budaya dan Prakarya,28,15,0.0017152658662092624
4,VII D,19,IPS,21,15,0.0017152658662092624
4,VII D,20,Bahasa Inggris,16,15,0.0017152658662092624
4,VII D,22,IPA,5,15,0.0017152658662092624
4,VII D,22,Bahasa Inggris,16,15,0.0017152658662092624
4,VII D,23,Seni Budaya dan Prakarya,28,15,0.0017152658662092624
4,VII D,25,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,27,Bahasa Inggris,16,15,0.0017152658662092624
4,VII D,28,Matematika,29,15,0.0017152658662092624
4,VII D,28,PJOK,23,3,0.0017152658662092624
4,VII D,30,Matematika,29,15,0.0017152658662092624
4,VII D,30,IPA,5,15,0.0017152658662092624
4,VII D,31,IPS,21,15,0.0017152658662092624
4,VII D,32,Informatika,22,15,0.0017152658662092624
4,VII D,34,Matematika,29,15,0.0017152658662092624
4,VII D,34,Matematika,29,15,0.0017152658662092624
4,VII D,35,Bahasa Inggris,16,15,0.0017152658662092624
4,VII D,37,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,37,IPA,5,15,0.0017152658662092624
4,VII D,38,Informatika,22,15,0.0017152658662092624
4,VII D,40,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,42,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,42,PJOK,23,2,0.0017152658662092624
4,VII D,46,PAI,32,15,0.0017152658662092624
4,VII D,47,IPS,21,15,0.0017152658662092624
4,VII D,49,Bahasa Indonesia,27,15,0.0017152658662092624
4,VII D,49,PAI,32,15,0.0017152658662092624
4,VII D,50,Pendidikan Pancasila,34,15,0.0017152658662092624
4,VII D,52,PJOK,23,3,0.0017152658662092624
5,VII E,2,Informatika,22,16,0.0017152658662092624
5,VII E,3,Seni Budaya dan Prakarya,28,16,0.0017152658662092624
5,VII E,4,IPA,5,16,0.0017152658662092624
5,VII E,4,Seni Budaya dan Prakarya,28,16,0.0017152658662092624
5,VII E,6,PAI,32,16,0.0017152658662092624
5,VII E,7,Matematika,29,16,0.0017152658662092624
5,VII E,10,Bahasa Inggris,16,16,0.0017152658662092624
5,VII E,12,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,13,IPS,21,16,0.0017152658662092624
5,VII E,14,Bahasa Inggris,16,16,0.0017152658662092624
5,VII E,16,PAI,32,16,0.0017152658662092624
5,VII E,19,IPA,5,16,0.0017152658662092624
5,VII E,22,IPS,21,16,0.0017152658662092624
5,VII E,22,IPS,21,16,0.0017152658662092624
5,VII E,22,IPS,21,16,0.0017152658662092624
5,VII E,22,Bahasa Inggris,16,16,0.0017152658662092624
5,VII E,23,IPA,5,16,0.0017152658662092624
5,VII E,25,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,25,Pendidikan Pancasila,34,16,0.0017152658662092624
5,VII E,25,Seni Budaya dan Prakarya,28,16,0.0017152658662092624
5,VII E,27,PAI,32,16,0.0017152658662092624
5,VII E,37,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,38,IPA,5,16,0.0017152658662092624
5,VII E,38,Informatika,22,16,0.0017152658662092624
5,VII E,39,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,40,Matematika,29,16,0.0017152658662092624
5,VII E,42,Pendidikan Pancasila,34,16,0.0017152658662092624
5,VII E,42,Pendidikan Pancasila,34,16,0.0017152658662092624
5,VII E,42,PJOK,23,3,0.0017152658662092624
5,VII E,43,PJOK,23,2,0.0017152658662092624
5,VII E,46,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,47,Matematika,29,16,0.0017152658662092624
5,VII E,49,Matematika,29,16,0.0017152658662092624
5,VII E,49,Informatika,22,16,0.0017152658662092624
5,VII E,50,Bahasa Indonesia,27,16,0.0017152658662092624
5,VII E,50,IPA,5,16,0.0017152658662092624
5,VII E,52,Matematika,29,16,0.0017152658662092624
5,VII E,54,Bahasa Inggris,16,16,0.0017152658662092624
5,VII E,54,PJOK,23,3,0.0017152658662092624
6,VII F,2,IPA,4,17,0.0017152658662092624
6,VII F,8,Informatika,22,17,0.0017152658662092624
6,VII F,12,PAI,32,17,0.0017152658662092624
6,VII F,13,Bahasa Inggris,16,17,0.0017152658662092624
6,VII F,14,Matematika,29,17,0.0017152658662092624
6,VII F,15,IPA,4,17,0.0017152658662092624
6,VII F,18,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,19,Bahasa Inggris,16,17,0.0017152658662092624
6,VII F,19,Seni Budaya dan Prakarya,28,17,0.0017152658662092624
6,VII F,19,Informatika,22,17,0.0017152658662092624
6,VII F,20,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,20,IPS,21,17,0.0017152658662092624
6,VII F,20,Bahasa Inggris,16,17,0.0017152658662092624
6,VII F,22,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,22,IPA,4,17,0.0017152658662092624
6,VII F,23,IPA,4,17,0.0017152658662092624
6,VII F,27,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,28,Matematika,29,17,0.0017152658662092624
6,VII F,28,IPS,21,17,0.0017152658662092624
6,VII F,30,PJOK,23,2,0.0017152658662092624
6,VII F,32,Bahasa Inggris,16,17,0.0017152658662092624
6,VII F,34,Matematika,29,17,0.0017152658662092624
6,VII F,37,Seni Budaya dan Prakarya,28,17,0.0017152658662092624
6,VII F,38,PAI,32,17,0.0017152658662092624
6,VII F,38,Seni Budaya dan Prakarya,28,17,0.0017152658662092624
6,VII F,39,Matematika,29,17,0.0017152658662092624
6,VII F,42,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,42,IPS,21,17,0.0017152658662092624
6,VII F,42,Pendidikan Pancasila,34,17,0.0017152658662092624
6,VII F,44,IPA,4,17,0.0017152658662092624
6,VII F,44,PJOK,23,6,0.0017152658662092624
6,VII F,44,Informatika,22,17,0.0017152658662092624
6,VII F,50,PAI,32,17,0.0017152658662092624
6,VII F,50,PJOK,23,3,0.0017152658662092624
6,VII F,52,Matematika,29,17,0.0017152658662092624
6,VII F,52,Bahasa Indonesia,27,17,0.0017152658662092624
6,VII F,52,Pendidikan Pancasila,34,17,0.0017152658662092624
6,VII F,54,IPS,21,17,0.0017152658662092624
6,VII F,55,Pendidikan Pancasila,34,17,0.0017152658662092624
