id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
13,VIII G,19,Bahasa Inggris,13,24,0.001669449081803005
13,VIII G,22,Pendidikan Pancasila,26,24,0.001669449081803005
13,VIII G,23,Bahasa Indonesia,14,24,0.001669449081803005
13,VIII G,23,Seni Budaya dan Prakarya,15,24,0.001669449081803005
13,VIII G,25,PJOK,20,3,0.001669449081803005
13,VIII G,26,Bahasa Inggris,13,24,0.001669449081803005
13,VIII G,27,Matematika,1,24,0.001669449081803005
13,VIII G,27,Matematika,1,24,0.001669449081803005
13,VIII G,28,IPA,5,24,0.001669449081803005
13,VIII G,30,Seni Budaya dan Prakarya,15,24,0.001669449081803005
13,VIII G,34,Bahasa Indonesia,14,24,0.001669449081803005
13,VIII G,34,Bahasa Inggris,13,24,0.001669449081803005
13,VIII G,35,IPA,5,24,0.001669449081803005
13,VIII G,42,Bahasa Indonesia,14,24,0.001669449081803005
13,VIII G,43,Bahasa Indonesia,14,24,0.001669449081803005
13,VIII G,46,IPA,5,24,0.001669449081803005
13,VIII G,46,PAI,19,24,0.001669449081803005
13,VIII G,46,Pendidikan Pancasila,26,24,0.001669449081803005
13,VIII G,46,Pendidikan Pancasila,26,24,0.001669449081803005
13,VIII G,49,IPA,5,24,0.001669449081803005
13,VIII G,49,IPS,6,24,0.001669449081803005
13,VIII G,49,PJOK,20,3,0.001669449081803005
13,VIII G,50,Informatika,4,24,0.001669449081803005
13,VIII G,51,PJOK,20,6,0.001669449081803005
13,VIII G,52,Matematika,1,24,0.001669449081803005
13,VIII G,52,IPS,6,24,0.001669449081803005
1,VII A,2,IPS,21,12,0.001669449081803005
1,VII A,2,Pendidikan Pancasila,34,12,0.001669449081803005
1,VII A,2,Seni Budaya dan Prakarya,28,12,0.001669449081803005
1,VII A,3,Informatika,22,12,0.001669449081803005
1,VII A,6,Informatika,22,12,0.001669449081803005
1,VII A,7,Seni Budaya dan Prakarya,28,12,0.001669449081803005
1,VII A,8,Matematika,29,12,0.001669449081803005
1,VII A,10,Matematika,29,12,0.001669449081803005
1,VII A,11,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,11,IPS,21,12,0.001669449081803005
1,VII A,12,Pendidikan Pancasila,34,12,0.001669449081803005
1,VII A,14,IPS,21,12,0.001669449081803005
1,VII A,18,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,18,Pendidikan Pancasila,34,12,0.001669449081803005
1,VII A,22,IPS,21,12,0.001669449081803005
1,VII A,26,Matematika,29,12,0.001669449081803005
1,VII A,26,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,28,Bahasa Inggris,13,12,0.001669449081803005
1,VII A,31,Bahasa Inggris,13,12,0.001669449081803005
1,VII A,32,IPA,18,12,0.001669449081803005
1,VII A,35,PAI,32,12,0.001669449081803005
1,VII A,37,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,37,Informatika,22,12,0.001669449081803005
1,VII A,38,Matematika,29,12,0.001669449081803005
1,VII A,38,Bahasa Inggris,13,12,0.001669449081803005
1,VII A,42,IPA,18,12,0.001669449081803005
1,VII A,42,IPA,18,12,0.001669449081803005
1,VII A,43,IPA,18,12,0.001669449081803005
1,VII A,43,PAI,32,12,0.001669449081803005
1,VII A,47,Seni Budaya dan Prakarya,28,12,0.001669449081803005
1,VII A,50,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,50,PAI,32,12,0.001669449081803005
1,VII A,50,PJOK,23,3,0.001669449081803005
1,VII A,50,PJOK,23,2,0.001669449081803005
1,VII A,52,Matematika,29,12,0.001669449081803005
1,VII A,52,Bahasa Indonesia,27,12,0.001669449081803005
1,VII A,54,IPA,18,12,0.001669449081803005
1,VII A,54,PJOK,23,6,0.001669449081803005
1,VII A,55,Bahasa Inggris,13,12,0.001669449081803005
2,VII B,6,PJOK,23,6,0.001669449081803005
2,VII B,7,IPA,18,13,0.001669449081803005
2,VII B,8,Bahasa Inggris,13,13,0.001669449081803005
2,VII B,10,Bahasa Inggris,13,13,0.001669449081803005
2,VII B,11,Matematika,29,13,0.001669449081803005
2,VII B,11,Matematika,29,13,0.001669449081803005
2,VII B,11,Pendidikan Pancasila,34,13,0.001669449081803005
2,VII B,14,Matematika,29,13,0.001669449081803005
2,VII B,14,Bahasa Inggris,13,13,0.001669449081803005
2,VII B,15,Bahasa Indonesia,27,13,0.001669449081803005
2,VII B,18,Seni Budaya dan Prakarya,28,13,0.001669449081803005
2,VII B,19,IPA,18,13,0.001669449081803005
2,VII B,20,Bahasa Indonesia,27,13,0.001669449081803005
2,VII B,23,Seni Budaya dan Prakarya,28,13,0.001669449081803005
2,VII B,25,IPS,21,13,0.001669449081803005
2,VII B,25,Seni Budaya dan Prakarya,28,13,0.001669449081803005
2,VII B,26,IPA,18,13,0.001669449081803005
2,VII B,28,Informatika,22,13,0.001669449081803005
2,VII B,30,Bahasa Indonesia,27,13,0.001669449081803005
2,VII B,30,IPS,21,13,0.001669449081803005
2,VII B,31,Bahasa Inggris,13,13,0.001669449081803005
2,VII B,32,IPS,21,13,0.001669449081803005
2,VII B,32,Pendidikan Pancasila,34,13,0.001669449081803005
2,VII B,32,Informatika,22,13,0.001669449081803005
2,VII B,34,PAI,32,13,0.001669449081803005
2,VII B,34,PAI,32,13,0.001669449081803005
2,VII B,37,IPS,21,13,0.001669449081803005
2,VII B,37,Pendidikan Pancasila,34,13,0.001669449081803005
2,VII B,38,PJOK,23,3,0.001669449081803005
2,VII B,39,Bahasa Indonesia,27,13,0.001669449081803005
2,VII B,40,PAI,32,13,0.001669449081803005
2,VII B,44,Matematika,29,13,0.001669449081803005
2,VII B,44,IPA,18,13,0.001669449081803005
2,VII B,46,IPA,18,13,0.001669449081803005
2,VII B,46,Informatika,22,13,0.001669449081803005
2,VII B,49,Bahasa Indonesia,27,13,0.001669449081803005
2,VII B,50,PJOK,23,6,0.001669449081803005
2,VII B,54,Matematika,29,13,0.001669449081803005
2,VII B,55,Bahasa Indonesia,27,13,0.001669449081803005
3,VII C,2,PAI,32,14,0.001669449081803005
3,VII C,4,Matematika,29,14,0.001669449081803005
3,VII C,7,Matematika,29,14,0.001669449081803005
3,VII C,8,Informatika,22,14,0.001669449081803005
3,VII C,10,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,10,IPS,21,14,0.001669449081803005
3,VII C,10,IPS,21,14,0.001669449081803005
3,VII C,10,Bahasa Inggris,13,14,0.001669449081803005
3,VII C,11,Pendidikan Pancasila,34,14,0.001669449081803005
3,VII C,12,IPA,18,14,0.001669449081803005
3,VII C,14,Matematika,29,14,0.001669449081803005
3,VII C,15,Matematika,29,14,0.001669449081803005
3,VII C,16,PJOK,23,3,0.001669449081803005
3,VII C,18,IPA,18,14,0.001669449081803005
3,VII C,18,Bahasa Inggris,13,14,0.001669449081803005
3,VII C,18,Pendidikan Pancasila,34,14,0.001669449081803005
3,VII C,19,Bahasa Inggris,13,14,0.001669449081803005
3,VII C,22,Pendidikan Pancasila,34,14,0.001669449081803005
3,VII C,26,PAI,32,14,0.001669449081803005
3,VII C,26,PJOK,23,2,0.001669449081803005
3,VII C,26,Seni Budaya dan Prakarya,28,14,0.001669449081803005
3,VII C,27,Matematika,29,14,0.001669449081803005
3,VII C,27,IPA,18,14,0.001669449081803005
3,VII C,28,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,31,IPA,18,14,0.001669449081803005
3,VII C,34,Informatika,22,14,0.001669449081803005
3,VII C,35,Seni Budaya dan Prakarya,28,14,0.001669449081803005
3,VII C,37,IPS,21,14,0.001669449081803005
3,VII C,38,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,38,Bahasa Inggris,13,14,0.001669449081803005
3,VII C,38,Seni Budaya dan Prakarya,28,14,0.001669449081803005
3,VII C,40,IPS,21,14,0.001669449081803005
3,VII C,40,Informatika,22,14,0.001669449081803005
3,VII C,42,IPA,18,14,0.001669449081803005
3,VII C,43,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,46,PJOK,23,6,0.001669449081803005
3,VII C,47,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,54,Bahasa Indonesia,27,14,0.001669449081803005
3,VII C,54,PAI,32,14,0.001669449081803005
4,VII D,2,Pendidikan Pancasila,34,15,0.001669449081803005
4,VII D,2,Seni Budaya dan Prakarya,28,15,0.001669449081803005
4,VII D,3,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,3,PJOK,23,2,0.001669449081803005
4,VII D,4,IPS,21,15,0.001669449081803005
4,VII D,6,Bahasa Inggris,16,15,0.001669449081803005
4,VII D,10,Matematika,29,15,0.001669449081803005
4,VII D,10,IPA,5,15,0.001669449081803005
4,VII D,10,IPS,21,15,0.001669449081803005
4,VII D,11,Bahasa Inggris,16,15,0.001669449081803005
4,VII D,12,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,14,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,16,PAI,32,15,0.001669449081803005
4,VII D,20,Pendidikan Pancasila,34,15,0.001669449081803005
4,VII D,22,IPA,5,15,0.001669449081803005
4,VII D,22,IPA,5,15,0.001669449081803005
4,VII D,25,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,26,IPS,21,15,0.001669449081803005
4,VII D,26,PAI,32,15,0.001669449081803005
4,VII D,27,IPA,5,15,0.001669449081803005
4,VII D,30,Matematika,29,15,0.001669449081803005
4,VII D,31,IPS,21,15,0.001669449081803005
4,VII D,31,Pendidikan Pancasila,34,15,0.001669449081803005
4,VII D,31,Informatika,22,15,0.001669449081803005
4,VII D,34,Matematika,29,15,0.001669449081803005
4,VII D,34,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,35,Bahasa Inggris,16,15,0.001669449081803005
4,VII D,37,Seni Budaya dan Prakarya,28,15,0.001669449081803005
4,VII D,38,Informatika,22,15,0.001669449081803005
4,VII D,39,Matematika,29,15,0.001669449081803005
4,VII D,40,PAI,32,15,0.001669449081803005
4,VII D,43,Matematika,29,15,0.001669449081803005
4,VII D,44,Seni Budaya dan Prakarya,28,15,0.001669449081803005
4,VII D,46,IPA,5,15,0.001669449081803005
4,VII D,51,PJOK,23,3,0.001669449081803005
4,VII D,52,PJOK,23,3,0.001669449081803005
4,VII D,54,Bahasa Indonesia,27,15,0.001669449081803005
4,VII D,55,Bahasa Inggris,16,15,0.001669449081803005
4,VII D,55,Informatika,22,15,0.001669449081803005
5,VII E,2,Informatika,22,16,0.001669449081803005
5,VII E,3,Matematika,29,16,0.001669449081803005
5,VII E,3,PAI,32,16,0.001669449081803005
5,VII E,4,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,4,IPA,5,16,0.001669449081803005
5,VII E,4,PJOK,23,2,0.001669449081803005
5,VII E,6,PAI,32,16,0.001669449081803005
5,VII E,7,IPA,5,16,0.001669449081803005
5,VII E,7,IPA,5,16,0.001669449081803005
5,VII E,8,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,10,IPS,21,16,0.001669449081803005
5,VII E,12,Pendidikan Pancasila,34,16,0.001669449081803005
5,VII E,14,Bahasa Inggris,16,16,0.001669449081803005
5,VII E,15,PAI,32,16,0.001669449081803005
5,VII E,22,IPS,21,16,0.001669449081803005
5,VII E,25,Seni Budaya dan Prakarya,28,16,0.001669449081803005
5,VII E,27,Informatika,22,16,0.001669449081803005
5,VII E,31,IPA,5,16,0.001669449081803005
5,VII E,31,PJOK,23,2,0.001669449081803005
5,VII E,32,Matematika,29,16,0.001669449081803005
5,VII E,32,IPS,21,16,0.001669449081803005
5,VII E,34,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,38,Seni Budaya dan Prakarya,28,16,0.001669449081803005
5,VII E,39,Seni Budaya dan Prakarya,28,16,0.001669449081803005
5,VII E,40,Bahasa Inggris,16,16,0.001669449081803005
5,VII E,40,Pendidikan Pancasila,34,16,0.001669449081803005
5,VII E,42,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,42,IPA,5,16,0.001669449081803005
5,VII E,43,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,46,Bahasa Inggris,16,16,0.001669449081803005
5,VII E,46,Bahasa Inggris,16,16,0.001669449081803005
5,VII E,46,Pendidikan Pancasila,34,16,0.001669449081803005
5,VII E,46,PJOK,23,6,0.001669449081803005
5,VII E,47,Matematika,29,16,0.001669449081803005
5,VII E,49,Matematika,29,16,0.001669449081803005
5,VII E,49,Bahasa Indonesia,27,16,0.001669449081803005
5,VII E,49,IPS,21,16,0.001669449081803005
5,VII E,50,Matematika,29,16,0.001669449081803005
5,VII E,52,Informatika,22,16,0.001669449081803005
6,VII F,4,Pendidikan Pancasila,34,17,0.001669449081803005
6,VII F,6,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,6,Bahasa Inggris,16,17,0.001669449081803005
6,VII F,7,IPA,4,17,0.001669449081803005
6,VII F,10,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,10,Seni Budaya dan Prakarya,28,17,0.001669449081803005
6,VII F,11,Informatika,22,17,0.001669449081803005
6,VII F,12,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,12,IPS,21,17,0.001669449081803005
6,VII F,13,Bahasa Inggris,16,17,0.001669449081803005
6,VII F,14,PAI,32,17,0.001669449081803005
6,VII F,14,Seni Budaya dan Prakarya,28,17,0.001669449081803005
6,VII F,16,Bahasa Inggris,16,17,0.001669449081803005
6,VII F,18,PAI,32,17,0.001669449081803005
6,VII F,19,Informatika,22,17,0.001669449081803005
6,VII F,20,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,22,IPA,4,17,0.001669449081803005
6,VII F,25,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,28,Matematika,29,17,0.001669449081803005
6,VII F,30,IPS,21,17,0.001669449081803005
6,VII F,32,IPA,4,17,0.001669449081803005
6,VII F,34,Matematika,29,17,0.001669449081803005
6,VII F,35,PJOK,23,6,0.001669449081803005
6,VII F,38,Matematika,29,17,0.001669449081803005
6,VII F,38,Bahasa Inggris,16,17,0.001669449081803005
6,VII F,39,IPA,4,17,0.001669449081803005
6,VII F,40,Matematika,29,17,0.001669449081803005
6,VII F,40,Pendidikan Pancasila,34,17,0.001669449081803005
6,VII F,42,Pendidikan Pancasila,34,17,0.001669449081803005
6,VII F,42,Seni Budaya dan Prakarya,28,17,0.001669449081803005
6,VII F,43,IPA,4,17,0.001669449081803005
6,VII F,44,IPS,21,17,0.001669449081803005
6,VII F,44,PJOK,23,6,0.001669449081803005
6,VII F,47,Matematika,29,17,0.001669449081803005
6,VII F,50,PAI,32,17,0.001669449081803005
6,VII F,51,Informatika,22,17,0.001669449081803005
6,VII F,52,Bahasa Indonesia,27,17,0.001669449081803005
6,VII F,52,PJOK,23,2,0.001669449081803005
6,VII F,54,IPS,21,17,0.001669449081803005
