id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
13,VIII G,14,Pendidikan Pancasila,26,24,0.001589825119236884
13,VIII G,18,Seni Budaya dan Prakarya,15,24,0.001589825119236884
13,VIII G,18,Informatika,4,24,0.001589825119236884
13,VIII G,22,Matematika,1,24,0.001589825119236884
13,VIII G,25,IPS,6,24,0.001589825119236884
13,VIII G,26,Matematika,1,24,0.001589825119236884
13,VIII G,26,IPS,6,24,0.001589825119236884
13,VIII G,27,Seni Budaya dan Prakarya,15,24,0.001589825119236884
13,VIII G,28,Matematika,1,24,0.001589825119236884
13,VIII G,30,Matematika,1,24,0.001589825119236884
13,VIII G,30,IPA,5,24,0.001589825119236884
13,VIII G,34,IPS,6,24,0.001589825119236884
13,VIII G,34,Informatika,4,24,0.001589825119236884
13,VIII G,37,PAI,19,24,0.001589825119236884
13,VIII G,38,Bahasa Indonesia,14,24,0.001589825119236884
13,VIII G,42,PAI,19,24,0.001589825119236884
13,VIII G,42,Pendidikan Pancasila,26,24,0.001589825119236884
13,VIII G,43,IPA,5,24,0.001589825119236884
13,VIII G,43,Bahasa Inggris,13,24,0.001589825119236884
13,VIII G,44,IPS,6,24,0.001589825119236884
13,VIII G,47,Bahasa Indonesia,14,24,0.001589825119236884
13,VIII G,47,Bahasa Indonesia,14,24,0.001589825119236884
13,VIII G,51,Bahasa Indonesia,14,24,0.001589825119236884
13,VIII G,51,PJOK,20,6,0.001589825119236884
13,VIII G,54,Bahasa Inggris,13,24,0.001589825119236884
13,VIII G,55,Matematika,1,24,0.001589825119236884
13,VIII G,55,Bahasa Inggris,13,24,0.001589825119236884
1,VII A,3,Bahasa Inggris,13,12,0.001589825119236884
1,VII A,3,Informatika,22,12,0.001589825119236884
1,VII A,4,Pendidikan Pancasila,34,12,0.001589825119236884
1,VII A,6,Pendidikan Pancasila,34,12,0.001589825119236884
1,VII A,7,IPA,18,12,0.001589825119236884
1,VII A,8,IPA,18,12,0.001589825119236884
1,VII A,11,PAI,32,12,0.001589825119236884
1,VII A,13,Seni Budaya dan Prakarya,28,12,0.001589825119236884
1,VII A,14,Bahasa Inggris,13,12,0.001589825119236884
1,VII A,15,Informatika,22,12,0.001589825119236884
1,VII A,18,IPA,18,12,0.001589825119236884
1,VII A,18,IPS,21,12,0.001589825119236884
1,VII A,18,IPS,21,12,0.001589825119236884
1,VII A,20,Matematika,29,12,0.001589825119236884
1,VII A,25,Matematika,29,12,0.001589825119236884
1,VII A,25,IPA,18,12,0.001589825119236884
1,VII A,27,PJOK,23,2,0.001589825119236884
1,VII A,28,PAI,32,12,0.001589825119236884
1,VII A,30,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,31,Informatika,22,12,0.001589825119236884
1,VII A,32,Matematika,29,12,0.001589825119236884
1,VII A,34,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,35,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,35,Pendidikan Pancasila,34,12,0.001589825119236884
1,VII A,35,Seni Budaya dan Prakarya,28,12,0.001589825119236884
1,VII A,37,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,37,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,37,PAI,32,12,0.001589825119236884
1,VII A,39,IPS,21,12,0.001589825119236884
1,VII A,42,Matematika,29,12,0.001589825119236884
1,VII A,42,Bahasa Inggris,13,12,0.001589825119236884
1,VII A,42,PJOK,23,3,0.001589825119236884
1,VII A,44,Seni Budaya dan Prakarya,28,12,0.001589825119236884
1,VII A,46,IPA,18,12,0.001589825119236884
1,VII A,49,Matematika,29,12,0.001589825119236884
1,VII A,49,Bahasa Indonesia,27,12,0.001589825119236884
1,VII A,49,IPS,21,12,0.001589825119236884
1,VII A,54,Bahasa Inggris,13,12,0.001589825119236884
1,VII A,54,PJOK,23,2,0.001589825119236884
2,VII B,10,Bahasa Inggris,13,13,0.001589825119236884
2,VII B,11,Matematika,29,13,0.001589825119236884
2,VII B,12,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,12,PAI,32,13,0.001589825119236884
2,VII B,14,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,14,Bahasa Inggris,13,13,0.001589825119236884
2,VII B,14,PAI,32,13,0.001589825119236884
2,VII B,15,IPS,21,13,0.001589825119236884
2,VII B,19,IPA,18,13,0.001589825119236884
2,VII B,20,Seni Budaya dan Prakarya,28,13,0.001589825119236884
2,VII B,23,Seni Budaya dan Prakarya,28,13,0.001589825119236884
2,VII B,23,Seni Budaya dan Prakarya,28,13,0.001589825119236884
2,VII B,25,Matematika,29,13,0.001589825119236884
2,VII B,25,PJOK,23,6,0.001589825119236884
2,VII B,26,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,26,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,27,Matematika,29,13,0.001589825119236884
2,VII B,28,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,30,IPS,21,13,0.001589825119236884
2,VII B,32,Pendidikan Pancasila,34,13,0.001589825119236884
2,VII B,32,PJOK,23,2,0.001589825119236884
2,VII B,34,PJOK,23,3,0.001589825119236884
2,VII B,37,Bahasa Inggris,13,13,0.001589825119236884
2,VII B,38,Matematika,29,13,0.001589825119236884
2,VII B,40,IPS,21,13,0.001589825119236884
2,VII B,42,IPS,21,13,0.001589825119236884
2,VII B,44,Matematika,29,13,0.001589825119236884
2,VII B,44,IPA,18,13,0.001589825119236884
2,VII B,44,Pendidikan Pancasila,34,13,0.001589825119236884
2,VII B,44,Informatika,22,13,0.001589825119236884
2,VII B,46,Bahasa Indonesia,27,13,0.001589825119236884
2,VII B,46,Informatika,22,13,0.001589825119236884
2,VII B,47,IPA,18,13,0.001589825119236884
2,VII B,50,PAI,32,13,0.001589825119236884
2,VII B,51,Bahasa Inggris,13,13,0.001589825119236884
2,VII B,52,Informatika,22,13,0.001589825119236884
2,VII B,54,IPA,18,13,0.001589825119236884
2,VII B,55,IPA,18,13,0.001589825119236884
2,VII B,55,Pendidikan Pancasila,34,13,0.001589825119236884
3,VII C,3,Bahasa Inggris,13,14,0.001589825119236884
3,VII C,4,IPA,18,14,0.001589825119236884
3,VII C,4,Seni Budaya dan Prakarya,28,14,0.001589825119236884
3,VII C,8,IPS,21,14,0.001589825119236884
3,VII C,8,PAI,32,14,0.001589825119236884
3,VII C,8,Pendidikan Pancasila,34,14,0.001589825119236884
3,VII C,10,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,12,IPA,18,14,0.001589825119236884
3,VII C,12,IPS,21,14,0.001589825119236884
3,VII C,13,Informatika,22,14,0.001589825119236884
3,VII C,14,Matematika,29,14,0.001589825119236884
3,VII C,15,Seni Budaya dan Prakarya,28,14,0.001589825119236884
3,VII C,16,PAI,32,14,0.001589825119236884
3,VII C,19,Bahasa Inggris,13,14,0.001589825119236884
3,VII C,22,Matematika,29,14,0.001589825119236884
3,VII C,26,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,26,IPS,21,14,0.001589825119236884
3,VII C,27,Matematika,29,14,0.001589825119236884
3,VII C,27,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,27,IPA,18,14,0.001589825119236884
3,VII C,27,Pendidikan Pancasila,34,14,0.001589825119236884
3,VII C,28,IPS,21,14,0.001589825119236884
3,VII C,30,IPA,18,14,0.001589825119236884
3,VII C,32,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,32,PJOK,23,3,0.001589825119236884
3,VII C,34,Pendidikan Pancasila,34,14,0.001589825119236884
3,VII C,34,PJOK,23,3,0.001589825119236884
3,VII C,35,Matematika,29,14,0.001589825119236884
3,VII C,37,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,37,Informatika,22,14,0.001589825119236884
3,VII C,40,PJOK,23,6,0.001589825119236884
3,VII C,42,PAI,32,14,0.001589825119236884
3,VII C,44,Bahasa Indonesia,27,14,0.001589825119236884
3,VII C,47,Matematika,29,14,0.001589825119236884
3,VII C,49,IPA,18,14,0.001589825119236884
3,VII C,50,Bahasa Inggris,13,14,0.001589825119236884
3,VII C,51,Bahasa Inggris,13,14,0.001589825119236884
3,VII C,52,Seni Budaya dan Prakarya,28,14,0.001589825119236884
3,VII C,54,Informatika,22,14,0.001589825119236884
4,VII D,2,PJOK,23,6,0.001589825119236884
4,VII D,3,Matematika,29,15,0.001589825119236884
4,VII D,7,Seni Budaya dan Prakarya,28,15,0.001589825119236884
4,VII D,8,PAI,32,15,0.001589825119236884
4,VII D,8,Seni Budaya dan Prakarya,28,15,0.001589825119236884
4,VII D,10,Informatika,22,15,0.001589825119236884
4,VII D,12,Bahasa Indonesia,27,15,0.001589825119236884
4,VII D,12,Informatika,22,15,0.001589825119236884
4,VII D,14,IPA,5,15,0.001589825119236884
4,VII D,15,IPA,5,15,0.001589825119236884
4,VII D,15,PAI,32,15,0.001589825119236884
4,VII D,16,PAI,32,15,0.001589825119236884
4,VII D,16,Pendidikan Pancasila,34,15,0.001589825119236884
4,VII D,18,PJOK,23,2,0.001589825119236884
4,VII D,23,Bahasa Indonesia,27,15,0.001589825119236884
4,VII D,23,IPS,21,15,0.001589825119236884
4,VII D,25,Seni Budaya dan Prakarya,28,15,0.001589825119236884
4,VII D,27,IPA,5,15,0.001589825119236884
4,VII D,27,IPS,21,15,0.001589825119236884
4,VII D,28,IPA,5,15,0.001589825119236884
4,VII D,28,Bahasa Inggris,16,15,0.001589825119236884
4,VII D,30,Matematika,29,15,0.001589825119236884
4,VII D,30,Pendidikan Pancasila,34,15,0.001589825119236884
4,VII D,30,Informatika,22,15,0.001589825119236884
4,VII D,31,Bahasa Indonesia,27,15,0.001589825119236884
4,VII D,32,Bahasa Indonesia,27,15,0.001589825119236884
4,VII D,34,IPS,21,15,0.001589825119236884
4,VII D,34,Bahasa Inggris,16,15,0.001589825119236884
4,VII D,37,Matematika,29,15,0.001589825119236884
4,VII D,38,Bahasa Inggris,16,15,0.001589825119236884
4,VII D,39,Bahasa Inggris,16,15,0.001589825119236884
4,VII D,40,IPA,5,15,0.001589825119236884
4,VII D,44,Matematika,29,15,0.001589825119236884
4,VII D,44,PJOK,23,2,0.001589825119236884
4,VII D,46,Bahasa Indonesia,27,15,0.001589825119236884
4,VII D,46,Pendidikan Pancasila,34,15,0.001589825119236884
4,VII D,47,Matematika,29,15,0.001589825119236884
4,VII D,51,IPS,21,15,0.001589825119236884
4,VII D,54,Bahasa Indonesia,27,15,0.001589825119236884
5,VII E,2,IPS,21,16,0.001589825119236884
5,VII E,2,IPS,21,16,0.001589825119236884
5,VII E,2,Seni Budaya dan Prakarya,28,16,0.001589825119236884
5,VII E,4,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,6,IPA,5,16,0.001589825119236884
5,VII E,6,PJOK,23,2,0.001589825119236884
5,VII E,6,Informatika,22,16,0.001589825119236884
5,VII E,7,Matematika,29,16,0.001589825119236884
5,VII E,7,Seni Budaya dan Prakarya,28,16,0.001589825119236884
5,VII E,8,IPA,5,16,0.001589825119236884
5,VII E,12,Matematika,29,16,0.001589825119236884
5,VII E,15,PAI,32,16,0.001589825119236884
5,VII E,16,Pendidikan Pancasila,34,16,0.001589825119236884
5,VII E,19,IPS,21,16,0.001589825119236884
5,VII E,19,PJOK,23,2,0.001589825119236884
5,VII E,20,IPS,21,16,0.001589825119236884
5,VII E,23,PAI,32,16,0.001589825119236884
5,VII E,25,Seni Budaya dan Prakarya,28,16,0.001589825119236884
5,VII E,27,IPA,5,16,0.001589825119236884
5,VII E,30,Bahasa Inggris,16,16,0.001589825119236884
5,VII E,32,Matematika,29,16,0.001589825119236884
5,VII E,38,IPA,5,16,0.001589825119236884
5,VII E,39,PAI,32,16,0.001589825119236884
5,VII E,39,PJOK,23,2,0.001589825119236884
5,VII E,42,Matematika,29,16,0.001589825119236884
5,VII E,43,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,43,Bahasa Inggris,16,16,0.001589825119236884
5,VII E,43,Informatika,22,16,0.001589825119236884
5,VII E,44,Pendidikan Pancasila,34,16,0.001589825119236884
5,VII E,46,Matematika,29,16,0.001589825119236884
5,VII E,49,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,50,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,50,Informatika,22,16,0.001589825119236884
5,VII E,51,Bahasa Inggris,16,16,0.001589825119236884
5,VII E,52,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,54,IPA,5,16,0.001589825119236884
5,VII E,55,Bahasa Indonesia,27,16,0.001589825119236884
5,VII E,55,Bahasa Inggris,16,16,0.001589825119236884
5,VII E,55,Pendidikan Pancasila,34,16,0.001589825119236884
6,VII F,7,IPS,21,17,0.001589825119236884
6,VII F,8,Informatika,22,17,0.001589825119236884
6,VII F,11,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,11,Seni Budaya dan Prakarya,28,17,0.001589825119236884
6,VII F,12,IPS,21,17,0.001589825119236884
6,VII F,12,Informatika,22,17,0.001589825119236884
6,VII F,15,PAI,32,17,0.001589825119236884
6,VII F,16,IPS,21,17,0.001589825119236884
6,VII F,22,Matematika,29,17,0.001589825119236884
6,VII F,22,PAI,32,17,0.001589825119236884
6,VII F,22,Informatika,22,17,0.001589825119236884
6,VII F,23,Matematika,29,17,0.001589825119236884
6,VII F,25,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,28,Matematika,29,17,0.001589825119236884
6,VII F,28,Seni Budaya dan Prakarya,28,17,0.001589825119236884
6,VII F,30,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,30,Bahasa Inggris,16,17,0.001589825119236884
6,VII F,30,Pendidikan Pancasila,34,17,0.001589825119236884
6,VII F,31,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,32,IPA,4,17,0.001589825119236884
6,VII F,34,IPA,4,17,0.001589825119236884
6,VII F,34,Bahasa Inggris,16,17,0.001589825119236884
6,VII F,35,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,35,PAI,32,17,0.001589825119236884
6,VII F,38,Bahasa Inggris,16,17,0.001589825119236884
6,VII F,39,IPS,21,17,0.001589825119236884
6,VII F,40,Matematika,29,17,0.001589825119236884
6,VII F,40,IPA,4,17,0.001589825119236884
6,VII F,42,Matematika,29,17,0.001589825119236884
6,VII F,42,Bahasa Inggris,16,17,0.001589825119236884
6,VII F,42,Pendidikan Pancasila,34,17,0.001589825119236884
6,VII F,43,PJOK,23,6,0.001589825119236884
6,VII F,43,PJOK,23,2,0.001589825119236884
6,VII F,44,Seni Budaya dan Prakarya,28,17,0.001589825119236884
6,VII F,46,PJOK,23,3,0.001589825119236884
6,VII F,47,Pendidikan Pancasila,34,17,0.001589825119236884
6,VII F,50,IPA,4,17,0.001589825119236884
6,VII F,52,Bahasa Indonesia,27,17,0.001589825119236884
6,VII F,54,IPA,4,17,0.001589825119236884
