id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,54,Seni Budaya dan Prakarya,15,23,0.0016339869281045752
12,VIII F,55,IPS,6,23,0.0016339869281045752
12,VIII F,55,PJOK,20,6,0.0016339869281045752
13,VIII G,2,Matematika,1,24,0.0016339869281045752
13,VIII G,3,PJOK,20,3,0.0016339869281045752
13,VIII G,4,Pendidikan Pancasila,26,24,0.0016339869281045752
13,VIII G,7,Bahasa Indonesia,14,24,0.0016339869281045752
13,VIII G,7,Bahasa Inggris,13,24,0.0016339869281045752
13,VIII G,8,Bahasa Indonesia,14,24,0.0016339869281045752
13,VIII G,13,IPS,6,24,0.0016339869281045752
13,VIII G,13,IPS,6,24,0.0016339869281045752
13,VIII G,16,Informatika,4,24,0.0016339869281045752
13,VIII G,18,Bahasa Inggris,13,24,0.0016339869281045752
13,VIII G,18,PJOK,20,2,0.0016339869281045752
13,VIII G,18,Seni Budaya dan Prakarya,15,24,0.0016339869281045752
13,VIII G,19,Bahasa Inggris,13,24,0.0016339869281045752
13,VIII G,22,Bahasa Inggris,13,24,0.0016339869281045752
13,VIII G,26,IPA,5,24,0.0016339869281045752
13,VIII G,28,IPA,5,24,0.0016339869281045752
13,VIII G,30,Matematika,1,24,0.0016339869281045752
13,VIII G,30,Bahasa Indonesia,14,24,0.0016339869281045752
13,VIII G,30,Seni Budaya dan Prakarya,15,24,0.0016339869281045752
13,VIII G,31,PAI,19,24,0.0016339869281045752
13,VIII G,35,Pendidikan Pancasila,26,24,0.0016339869281045752
13,VIII G,37,Bahasa Indonesia,14,24,0.0016339869281045752
13,VIII G,37,Pendidikan Pancasila,26,24,0.0016339869281045752
13,VIII G,37,Informatika,4,24,0.0016339869281045752
13,VIII G,38,Matematika,1,24,0.0016339869281045752
13,VIII G,39,Bahasa Indonesia,14,24,0.0016339869281045752
13,VIII G,40,Matematika,1,24,0.0016339869281045752
13,VIII G,40,IPS,6,24,0.0016339869281045752
13,VIII G,42,PJOK,20,3,0.0016339869281045752
13,VIII G,42,Informatika,4,24,0.0016339869281045752
13,VIII G,43,IPA,5,24,0.0016339869281045752
13,VIII G,44,IPA,5,24,0.0016339869281045752
13,VIII G,44,Seni Budaya dan Prakarya,15,24,0.0016339869281045752
13,VIII G,46,PAI,19,24,0.0016339869281045752
13,VIII G,47,Matematika,1,24,0.0016339869281045752
13,VIII G,49,IPA,5,24,0.0016339869281045752
13,VIII G,49,IPS,6,24,0.0016339869281045752
13,VIII G,51,PAI,19,24,0.0016339869281045752
13,VIII G,55,Bahasa Indonesia,14,24,0.0016339869281045752
1,VII A,3,Bahasa Inggris,13,12,0.0016339869281045752
1,VII A,4,IPA,18,12,0.0016339869281045752
1,VII A,10,IPS,21,12,0.0016339869281045752
1,VII A,11,Matematika,29,12,0.0016339869281045752
1,VII A,11,IPA,18,12,0.0016339869281045752
1,VII A,11,PAI,32,12,0.0016339869281045752
1,VII A,11,Pendidikan Pancasila,34,12,0.0016339869281045752
1,VII A,11,Seni Budaya dan Prakarya,28,12,0.0016339869281045752
1,VII A,12,Matematika,29,12,0.0016339869281045752
1,VII A,12,Bahasa Indonesia,27,12,0.0016339869281045752
1,VII A,12,PJOK,23,3,0.0016339869281045752
1,VII A,13,Bahasa Inggris,13,12,0.0016339869281045752
1,VII A,13,Pendidikan Pancasila,34,12,0.0016339869281045752
1,VII A,14,Informatika,22,12,0.0016339869281045752
1,VII A,16,Bahasa Inggris,13,12,0.0016339869281045752
1,VII A,18,Informatika,22,12,0.0016339869281045752
1,VII A,20,Bahasa Indonesia,27,12,0.0016339869281045752
1,VII A,22,IPS,21,12,0.0016339869281045752
1,VII A,27,Matematika,29,12,0.0016339869281045752
1,VII A,27,Bahasa Indonesia,27,12,0.0016339869281045752
1,VII A,27,Informatika,22,12,0.0016339869281045752
1,VII A,30,Matematika,29,12,0.0016339869281045752
1,VII A,30,Matematika,29,12,0.0016339869281045752
1,VII A,30,IPA,18,12,0.0016339869281045752
1,VII A,35,Bahasa Indonesia,27,12,0.0016339869281045752
1,VII A,35,PAI,32,12,0.0016339869281045752
1,VII A,39,Seni Budaya dan Prakarya,28,12,0.0016339869281045752
1,VII A,42,IPS,21,12,0.0016339869281045752
1,VII A,43,Bahasa Inggris,13,12,0.0016339869281045752
1,VII A,43,PAI,32,12,0.0016339869281045752
1,VII A,44,IPA,18,12,0.0016339869281045752
1,VII A,50,Bahasa Indonesia,27,12,0.0016339869281045752
1,VII A,51,IPA,18,12,0.0016339869281045752
1,VII A,52,IPS,21,12,0.0016339869281045752
1,VII A,52,PJOK,23,3,0.0016339869281045752
1,VII A,52,PJOK,23,2,0.0016339869281045752
1,VII A,52,Seni Budaya dan Prakarya,28,12,0.0016339869281045752
1,VII A,54,Pendidikan Pancasila,34,12,0.0016339869281045752
1,VII A,55,Bahasa Indonesia,27,12,0.0016339869281045752
2,VII B,3,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,4,IPA,18,13,0.0016339869281045752
2,VII B,4,Informatika,22,13,0.0016339869281045752
2,VII B,6,Matematika,29,13,0.0016339869281045752
2,VII B,7,Informatika,22,13,0.0016339869281045752
2,VII B,8,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,12,PJOK,23,6,0.0016339869281045752
2,VII B,12,PJOK,23,3,0.0016339869281045752
2,VII B,14,IPS,21,13,0.0016339869281045752
2,VII B,15,Matematika,29,13,0.0016339869281045752
2,VII B,15,IPS,21,13,0.0016339869281045752
2,VII B,15,PAI,32,13,0.0016339869281045752
2,VII B,16,IPS,21,13,0.0016339869281045752
2,VII B,16,Pendidikan Pancasila,34,13,0.0016339869281045752
2,VII B,19,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,19,IPA,18,13,0.0016339869281045752
2,VII B,22,Matematika,29,13,0.0016339869281045752
2,VII B,23,PAI,32,13,0.0016339869281045752
2,VII B,26,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,26,IPA,18,13,0.0016339869281045752
2,VII B,26,Bahasa Inggris,13,13,0.0016339869281045752
2,VII B,27,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,28,Bahasa Inggris,13,13,0.0016339869281045752
2,VII B,30,Pendidikan Pancasila,34,13,0.0016339869281045752
2,VII B,31,Pendidikan Pancasila,34,13,0.0016339869281045752
2,VII B,35,PAI,32,13,0.0016339869281045752
2,VII B,35,Informatika,22,13,0.0016339869281045752
2,VII B,39,Matematika,29,13,0.0016339869281045752
2,VII B,40,Bahasa Inggris,13,13,0.0016339869281045752
2,VII B,43,Seni Budaya dan Prakarya,28,13,0.0016339869281045752
2,VII B,44,Bahasa Indonesia,27,13,0.0016339869281045752
2,VII B,47,Matematika,29,13,0.0016339869281045752
2,VII B,49,Bahasa Inggris,13,13,0.0016339869281045752
2,VII B,52,IPA,18,13,0.0016339869281045752
2,VII B,54,PJOK,23,6,0.0016339869281045752
2,VII B,54,Seni Budaya dan Prakarya,28,13,0.0016339869281045752
2,VII B,55,IPA,18,13,0.0016339869281045752
2,VII B,55,IPS,21,13,0.0016339869281045752
2,VII B,55,Seni Budaya dan Prakarya,28,13,0.0016339869281045752
3,VII C,3,Matematika,29,14,0.0016339869281045752
3,VII C,4,Pendidikan Pancasila,34,14,0.0016339869281045752
3,VII C,4,Seni Budaya dan Prakarya,28,14,0.0016339869281045752
3,VII C,10,Bahasa Inggris,13,14,0.0016339869281045752
3,VII C,13,IPS,21,14,0.0016339869281045752
3,VII C,15,PAI,32,14,0.0016339869281045752
3,VII C,16,IPA,18,14,0.0016339869281045752
3,VII C,19,PJOK,23,3,0.0016339869281045752
3,VII C,22,IPA,18,14,0.0016339869281045752
3,VII C,22,IPA,18,14,0.0016339869281045752
3,VII C,23,Matematika,29,14,0.0016339869281045752
3,VII C,23,IPA,18,14,0.0016339869281045752
3,VII C,23,Seni Budaya dan Prakarya,28,14,0.0016339869281045752
3,VII C,26,Matematika,29,14,0.0016339869281045752
3,VII C,27,Matematika,29,14,0.0016339869281045752
3,VII C,28,Matematika,29,14,0.0016339869281045752
3,VII C,28,Bahasa Indonesia,27,14,0.0016339869281045752
3,VII C,30,Bahasa Inggris,13,14,0.0016339869281045752
3,VII C,31,Pendidikan Pancasila,34,14,0.0016339869281045752
3,VII C,32,Bahasa Inggris,13,14,0.0016339869281045752
3,VII C,32,Seni Budaya dan Prakarya,28,14,0.0016339869281045752
3,VII C,34,PAI,32,14,0.0016339869281045752
3,VII C,35,Bahasa Indonesia,27,14,0.0016339869281045752
3,VII C,35,Bahasa Indonesia,27,14,0.0016339869281045752
3,VII C,35,Bahasa Inggris,13,14,0.0016339869281045752
3,VII C,38,IPA,18,14,0.0016339869281045752
3,VII C,38,IPS,21,14,0.0016339869281045752
3,VII C,40,Informatika,22,14,0.0016339869281045752
3,VII C,42,IPS,21,14,0.0016339869281045752
3,VII C,42,IPS,21,14,0.0016339869281045752
3,VII C,43,Bahasa Indonesia,27,14,0.0016339869281045752
3,VII C,46,PJOK,23,2,0.0016339869281045752
3,VII C,46,Informatika,22,14,0.0016339869281045752
3,VII C,47,Informatika,22,14,0.0016339869281045752
3,VII C,49,Pendidikan Pancasila,34,14,0.0016339869281045752
3,VII C,49,PJOK,23,2,0.0016339869281045752
3,VII C,50,Bahasa Indonesia,27,14,0.0016339869281045752
3,VII C,54,PAI,32,14,0.0016339869281045752
3,VII C,55,Bahasa Indonesia,27,14,0.0016339869281045752
4,VII D,2,PAI,32,15,0.0016339869281045752
4,VII D,3,Informatika,22,15,0.0016339869281045752
4,VII D,4,IPS,21,15,0.0016339869281045752
4,VII D,7,Matematika,29,15,0.0016339869281045752
4,VII D,8,IPA,5,15,0.0016339869281045752
4,VII D,8,Bahasa Inggris,16,15,0.0016339869281045752
4,VII D,8,Bahasa Inggris,16,15,0.0016339869281045752
4,VII D,10,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,11,Matematika,29,15,0.0016339869281045752
4,VII D,11,Matematika,29,15,0.0016339869281045752
4,VII D,12,PAI,32,15,0.0016339869281045752
4,VII D,13,Informatika,22,15,0.0016339869281045752
4,VII D,16,Seni Budaya dan Prakarya,28,15,0.0016339869281045752
4,VII D,22,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,22,IPA,5,15,0.0016339869281045752
4,VII D,22,IPS,21,15,0.0016339869281045752
4,VII D,22,Bahasa Inggris,16,15,0.0016339869281045752
4,VII D,22,PAI,32,15,0.0016339869281045752
4,VII D,30,IPS,21,15,0.0016339869281045752
4,VII D,30,IPS,21,15,0.0016339869281045752
4,VII D,30,PJOK,23,2,0.0016339869281045752
4,VII D,30,PJOK,23,3,0.0016339869281045752
4,VII D,31,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,31,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,32,Seni Budaya dan Prakarya,28,15,0.0016339869281045752
4,VII D,34,Matematika,29,15,0.0016339869281045752
4,VII D,35,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,35,IPA,5,15,0.0016339869281045752
4,VII D,35,PJOK,23,6,0.0016339869281045752
4,VII D,40,IPA,5,15,0.0016339869281045752
4,VII D,40,IPA,5,15,0.0016339869281045752
4,VII D,40,Pendidikan Pancasila,34,15,0.0016339869281045752
4,VII D,42,Pendidikan Pancasila,34,15,0.0016339869281045752
4,VII D,43,Informatika,22,15,0.0016339869281045752
4,VII D,46,Bahasa Inggris,16,15,0.0016339869281045752
4,VII D,47,Bahasa Indonesia,27,15,0.0016339869281045752
4,VII D,47,Pendidikan Pancasila,34,15,0.0016339869281045752
4,VII D,49,Seni Budaya dan Prakarya,28,15,0.0016339869281045752
4,VII D,52,Matematika,29,15,0.0016339869281045752
5,VII E,2,Pendidikan Pancasila,34,16,0.0016339869281045752
5,VII E,3,IPS,21,16,0.0016339869281045752
5,VII E,3,Bahasa Inggris,16,16,0.0016339869281045752
5,VII E,4,PJOK,23,3,0.0016339869281045752
5,VII E,6,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,7,IPA,5,16,0.0016339869281045752
5,VII E,7,IPS,21,16,0.0016339869281045752
5,VII E,7,Seni Budaya dan Prakarya,28,16,0.0016339869281045752
5,VII E,10,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,11,IPS,21,16,0.0016339869281045752
5,VII E,11,Seni Budaya dan Prakarya,28,16,0.0016339869281045752
5,VII E,13,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,14,IPA,5,16,0.0016339869281045752
5,VII E,19,IPA,5,16,0.0016339869281045752
5,VII E,20,PAI,32,16,0.0016339869281045752
5,VII E,22,IPA,5,16,0.0016339869281045752
5,VII E,22,PAI,32,16,0.0016339869281045752
5,VII E,22,Pendidikan Pancasila,34,16,0.0016339869281045752
5,VII E,23,Bahasa Inggris,16,16,0.0016339869281045752
5,VII E,25,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,28,Bahasa Inggris,16,16,0.0016339869281045752
5,VII E,30,Seni Budaya dan Prakarya,28,16,0.0016339869281045752
5,VII E,31,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,32,Matematika,29,16,0.0016339869281045752
5,VII E,35,Matematika,29,16,0.0016339869281045752
5,VII E,37,IPS,21,16,0.0016339869281045752
5,VII E,37,Informatika,22,16,0.0016339869281045752
5,VII E,38,PJOK,23,2,0.0016339869281045752
5,VII E,40,PAI,32,16,0.0016339869281045752
5,VII E,42,Matematika,29,16,0.0016339869281045752
5,VII E,42,Bahasa Indonesia,27,16,0.0016339869281045752
5,VII E,42,Bahasa Inggris,16,16,0.0016339869281045752
5,VII E,42,Informatika,22,16,0.0016339869281045752
5,VII E,43,Pendidikan Pancasila,34,16,0.0016339869281045752
5,VII E,44,Matematika,29,16,0.0016339869281045752
5,VII E,49,Matematika,29,16,0.0016339869281045752
5,VII E,50,IPA,5,16,0.0016339869281045752
5,VII E,50,Informatika,22,16,0.0016339869281045752
5,VII E,55,PJOK,23,6,0.0016339869281045752
6,VII F,2,Matematika,29,17,0.0016339869281045752
6,VII F,2,Seni Budaya dan Prakarya,28,17,0.0016339869281045752
6,VII F,3,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,4,Matematika,29,17,0.0016339869281045752
6,VII F,6,Bahasa Inggris,16,17,0.0016339869281045752
6,VII F,7,IPS,21,17,0.0016339869281045752
6,VII F,8,IPA,4,17,0.0016339869281045752
6,VII F,10,Bahasa Inggris,16,17,0.0016339869281045752
6,VII F,12,Seni Budaya dan Prakarya,28,17,0.0016339869281045752
6,VII F,16,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,16,IPA,4,17,0.0016339869281045752
6,VII F,19,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,20,Bahasa Inggris,16,17,0.0016339869281045752
6,VII F,22,Informatika,22,17,0.0016339869281045752
6,VII F,23,Pendidikan Pancasila,34,17,0.0016339869281045752
6,VII F,23,PJOK,23,2,0.0016339869281045752
6,VII F,26,PAI,32,17,0.0016339869281045752
6,VII F,27,IPA,4,17,0.0016339869281045752
6,VII F,28,Pendidikan Pancasila,34,17,0.0016339869281045752
6,VII F,30,Bahasa Inggris,16,17,0.0016339869281045752
6,VII F,30,PJOK,23,6,0.0016339869281045752
6,VII F,30,Informatika,22,17,0.0016339869281045752
6,VII F,31,PAI,32,17,0.0016339869281045752
6,VII F,35,IPA,4,17,0.0016339869281045752
6,VII F,35,IPS,21,17,0.0016339869281045752
6,VII F,37,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,37,IPA,4,17,0.0016339869281045752
6,VII F,37,PAI,32,17,0.0016339869281045752
6,VII F,38,Informatika,22,17,0.0016339869281045752
6,VII F,40,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,40,PJOK,23,2,0.0016339869281045752
6,VII F,43,Matematika,29,17,0.0016339869281045752
6,VII F,44,IPS,21,17,0.0016339869281045752
6,VII F,46,IPS,21,17,0.0016339869281045752
6,VII F,47,Seni Budaya dan Prakarya,28,17,0.0016339869281045752
6,VII F,49,Bahasa Indonesia,27,17,0.0016339869281045752
6,VII F,49,Pendidikan Pancasila,34,17,0.0016339869281045752
6,VII F,52,Matematika,29,17,0.0016339869281045752
6,VII F,54,Matematika,29,17,0.0016339869281045752
