id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,52,IPS,6,23,0.0017271157167530224
12,VIII F,54,PAI,19,23,0.0017271157167530224
12,VIII F,55,IPA,11,23,0.0017271157167530224
12,VIII F,55,IPS,6,23,0.0017271157167530224
13,VIII G,3,IPS,6,24,0.0017271157167530224
13,VIII G,3,PAI,19,24,0.0017271157167530224
13,VIII G,3,Informatika,4,24,0.0017271157167530224
13,VIII G,4,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,6,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,10,Matematika,1,24,0.0017271157167530224
13,VIII G,12,Seni Budaya dan Prakarya,15,24,0.0017271157167530224
13,VIII G,12,Seni Budaya dan Prakarya,15,24,0.0017271157167530224
13,VIII G,13,Pendidikan Pancasila,26,24,0.0017271157167530224
13,VIII G,14,IPA,5,24,0.0017271157167530224
13,VIII G,16,IPS,6,24,0.0017271157167530224
13,VIII G,19,IPA,5,24,0.0017271157167530224
13,VIII G,19,Bahasa Inggris,13,24,0.0017271157167530224
13,VIII G,19,PAI,19,24,0.0017271157167530224
13,VIII G,20,Pendidikan Pancasila,26,24,0.0017271157167530224
13,VIII G,23,IPA,5,24,0.0017271157167530224
13,VIII G,25,Bahasa Inggris,13,24,0.0017271157167530224
13,VIII G,25,Informatika,4,24,0.0017271157167530224
13,VIII G,26,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,27,PAI,19,24,0.0017271157167530224
13,VIII G,28,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,30,Informatika,4,24,0.0017271157167530224
13,VIII G,31,Matematika,1,24,0.0017271157167530224
13,VIII G,34,Pendidikan Pancasila,26,24,0.0017271157167530224
13,VIII G,35,IPA,5,24,0.0017271157167530224
13,VIII G,37,Matematika,1,24,0.0017271157167530224
13,VIII G,38,IPA,5,24,0.0017271157167530224
13,VIII G,43,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,47,Bahasa Inggris,13,24,0.0017271157167530224
13,VIII G,49,Matematika,1,24,0.0017271157167530224
13,VIII G,49,Bahasa Inggris,13,24,0.0017271157167530224
13,VIII G,51,IPS,6,24,0.0017271157167530224
13,VIII G,52,Bahasa Indonesia,14,24,0.0017271157167530224
13,VIII G,52,PJOK,20,6,0.0017271157167530224
13,VIII G,52,Seni Budaya dan Prakarya,15,24,0.0017271157167530224
13,VIII G,54,Matematika,1,24,0.0017271157167530224
13,VIII G,54,IPS,6,24,0.0017271157167530224
13,VIII G,54,PJOK,20,3,0.0017271157167530224
13,VIII G,55,PJOK,20,6,0.0017271157167530224
1,VII A,4,PAI,32,12,0.0017271157167530224
1,VII A,6,IPS,21,12,0.0017271157167530224
1,VII A,7,IPA,18,12,0.0017271157167530224
1,VII A,7,IPS,21,12,0.0017271157167530224
1,VII A,7,Informatika,22,12,0.0017271157167530224
1,VII A,8,IPS,21,12,0.0017271157167530224
1,VII A,11,IPA,18,12,0.0017271157167530224
1,VII A,13,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,13,Pendidikan Pancasila,34,12,0.0017271157167530224
1,VII A,15,Matematika,29,12,0.0017271157167530224
1,VII A,15,Bahasa Inggris,13,12,0.0017271157167530224
1,VII A,16,PJOK,23,6,0.0017271157167530224
1,VII A,18,Informatika,22,12,0.0017271157167530224
1,VII A,19,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,19,PJOK,23,6,0.0017271157167530224
1,VII A,22,Pendidikan Pancasila,34,12,0.0017271157167530224
1,VII A,23,IPA,18,12,0.0017271157167530224
1,VII A,25,PJOK,23,2,0.0017271157167530224
1,VII A,26,Matematika,29,12,0.0017271157167530224
1,VII A,26,Bahasa Inggris,13,12,0.0017271157167530224
1,VII A,27,PAI,32,12,0.0017271157167530224
1,VII A,28,Seni Budaya dan Prakarya,28,12,0.0017271157167530224
1,VII A,30,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,30,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,32,IPA,18,12,0.0017271157167530224
1,VII A,34,PAI,32,12,0.0017271157167530224
1,VII A,37,Matematika,29,12,0.0017271157167530224
1,VII A,37,Pendidikan Pancasila,34,12,0.0017271157167530224
1,VII A,38,Bahasa Inggris,13,12,0.0017271157167530224
1,VII A,39,Seni Budaya dan Prakarya,28,12,0.0017271157167530224
1,VII A,43,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,43,Informatika,22,12,0.0017271157167530224
1,VII A,44,Bahasa Indonesia,27,12,0.0017271157167530224
1,VII A,46,IPS,21,12,0.0017271157167530224
1,VII A,46,Bahasa Inggris,13,12,0.0017271157167530224
1,VII A,49,Seni Budaya dan Prakarya,28,12,0.0017271157167530224
1,VII A,54,Matematika,29,12,0.0017271157167530224
1,VII A,55,Matematika,29,12,0.0017271157167530224
1,VII A,55,IPA,18,12,0.0017271157167530224
2,VII B,4,Pendidikan Pancasila,34,13,0.0017271157167530224
2,VII B,7,Bahasa Inggris,13,13,0.0017271157167530224
2,VII B,7,Seni Budaya dan Prakarya,28,13,0.0017271157167530224
2,VII B,11,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,11,IPA,18,13,0.0017271157167530224
2,VII B,12,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,13,Matematika,29,13,0.0017271157167530224
2,VII B,14,Pendidikan Pancasila,34,13,0.0017271157167530224
2,VII B,16,IPS,21,13,0.0017271157167530224
2,VII B,20,PAI,32,13,0.0017271157167530224
2,VII B,20,PJOK,23,3,0.0017271157167530224
2,VII B,20,Informatika,22,13,0.0017271157167530224
2,VII B,22,Matematika,29,13,0.0017271157167530224
2,VII B,22,Informatika,22,13,0.0017271157167530224
2,VII B,25,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,26,Bahasa Inggris,13,13,0.0017271157167530224
2,VII B,26,PJOK,23,2,0.0017271157167530224
2,VII B,27,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,27,IPS,21,13,0.0017271157167530224
2,VII B,28,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,30,Bahasa Inggris,13,13,0.0017271157167530224
2,VII B,31,Matematika,29,13,0.0017271157167530224
2,VII B,35,IPA,18,13,0.0017271157167530224
2,VII B,38,PAI,32,13,0.0017271157167530224
2,VII B,40,Matematika,29,13,0.0017271157167530224
2,VII B,42,IPA,18,13,0.0017271157167530224
2,VII B,42,IPS,21,13,0.0017271157167530224
2,VII B,44,Seni Budaya dan Prakarya,28,13,0.0017271157167530224
2,VII B,46,IPA,18,13,0.0017271157167530224
2,VII B,46,Pendidikan Pancasila,34,13,0.0017271157167530224
2,VII B,47,Seni Budaya dan Prakarya,28,13,0.0017271157167530224
2,VII B,49,Bahasa Indonesia,27,13,0.0017271157167530224
2,VII B,49,PJOK,23,3,0.0017271157167530224
2,VII B,51,IPS,21,13,0.0017271157167530224
2,VII B,51,Informatika,22,13,0.0017271157167530224
2,VII B,52,Matematika,29,13,0.0017271157167530224
2,VII B,52,IPA,18,13,0.0017271157167530224
2,VII B,55,Bahasa Inggris,13,13,0.0017271157167530224
2,VII B,55,PAI,32,13,0.0017271157167530224
3,VII C,2,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,4,Bahasa Inggris,13,14,0.0017271157167530224
3,VII C,6,Pendidikan Pancasila,34,14,0.0017271157167530224
3,VII C,8,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,8,Pendidikan Pancasila,34,14,0.0017271157167530224
3,VII C,10,Matematika,29,14,0.0017271157167530224
3,VII C,12,IPS,21,14,0.0017271157167530224
3,VII C,13,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,13,PAI,32,14,0.0017271157167530224
3,VII C,16,Informatika,22,14,0.0017271157167530224
3,VII C,18,IPA,18,14,0.0017271157167530224
3,VII C,18,IPA,18,14,0.0017271157167530224
3,VII C,19,Matematika,29,14,0.0017271157167530224
3,VII C,20,PAI,32,14,0.0017271157167530224
3,VII C,22,Matematika,29,14,0.0017271157167530224
3,VII C,22,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,23,PJOK,23,3,0.0017271157167530224
3,VII C,25,Seni Budaya dan Prakarya,28,14,0.0017271157167530224
3,VII C,26,IPA,18,14,0.0017271157167530224
3,VII C,28,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,30,PJOK,23,3,0.0017271157167530224
3,VII C,30,Informatika,22,14,0.0017271157167530224
3,VII C,32,IPS,21,14,0.0017271157167530224
3,VII C,32,Informatika,22,14,0.0017271157167530224
3,VII C,37,Bahasa Indonesia,27,14,0.0017271157167530224
3,VII C,38,Seni Budaya dan Prakarya,28,14,0.0017271157167530224
3,VII C,39,IPS,21,14,0.0017271157167530224
3,VII C,39,PAI,32,14,0.0017271157167530224
3,VII C,40,Matematika,29,14,0.0017271157167530224
3,VII C,40,Bahasa Inggris,13,14,0.0017271157167530224
3,VII C,43,PJOK,23,2,0.0017271157167530224
3,VII C,44,Bahasa Inggris,13,14,0.0017271157167530224
3,VII C,46,Bahasa Inggris,13,14,0.0017271157167530224
3,VII C,49,IPA,18,14,0.0017271157167530224
3,VII C,52,Matematika,29,14,0.0017271157167530224
3,VII C,52,IPS,21,14,0.0017271157167530224
3,VII C,54,Pendidikan Pancasila,34,14,0.0017271157167530224
3,VII C,55,IPA,18,14,0.0017271157167530224
3,VII C,55,Seni Budaya dan Prakarya,28,14,0.0017271157167530224
4,VII D,2,Informatika,22,15,0.0017271157167530224
4,VII D,8,Pendidikan Pancasila,34,15,0.0017271157167530224
4,VII D,11,Matematika,29,15,0.0017271157167530224
4,VII D,11,PAI,32,15,0.0017271157167530224
4,VII D,12,IPS,21,15,0.0017271157167530224
4,VII D,14,IPS,21,15,0.0017271157167530224
4,VII D,16,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,18,PAI,32,15,0.0017271157167530224
4,VII D,22,PJOK,23,3,0.0017271157167530224
4,VII D,23,Matematika,29,15,0.0017271157167530224
4,VII D,25,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,26,IPS,21,15,0.0017271157167530224
4,VII D,26,Informatika,22,15,0.0017271157167530224
4,VII D,27,Matematika,29,15,0.0017271157167530224
4,VII D,28,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,28,IPA,5,15,0.0017271157167530224
4,VII D,30,Bahasa Inggris,16,15,0.0017271157167530224
4,VII D,31,Matematika,29,15,0.0017271157167530224
4,VII D,31,Seni Budaya dan Prakarya,28,15,0.0017271157167530224
4,VII D,32,Pendidikan Pancasila,34,15,0.0017271157167530224
4,VII D,32,Seni Budaya dan Prakarya,28,15,0.0017271157167530224
4,VII D,35,IPA,5,15,0.0017271157167530224
4,VII D,35,Bahasa Inggris,16,15,0.0017271157167530224
4,VII D,37,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,37,PJOK,23,6,0.0017271157167530224
4,VII D,40,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,42,Seni Budaya dan Prakarya,28,15,0.0017271157167530224
4,VII D,44,IPA,5,15,0.0017271157167530224
4,VII D,44,IPS,21,15,0.0017271157167530224
4,VII D,44,PJOK,23,2,0.0017271157167530224
4,VII D,46,IPA,5,15,0.0017271157167530224
4,VII D,46,Bahasa Inggris,16,15,0.0017271157167530224
4,VII D,46,PAI,32,15,0.0017271157167530224
4,VII D,47,Bahasa Indonesia,27,15,0.0017271157167530224
4,VII D,47,Informatika,22,15,0.0017271157167530224
4,VII D,50,Matematika,29,15,0.0017271157167530224
4,VII D,51,Pendidikan Pancasila,34,15,0.0017271157167530224
4,VII D,52,IPA,5,15,0.0017271157167530224
4,VII D,54,Bahasa Inggris,16,15,0.0017271157167530224
5,VII E,2,PAI,32,16,0.0017271157167530224
5,VII E,3,Matematika,29,16,0.0017271157167530224
5,VII E,3,PJOK,23,6,0.0017271157167530224
5,VII E,6,Matematika,29,16,0.0017271157167530224
5,VII E,7,IPA,5,16,0.0017271157167530224
5,VII E,8,IPS,21,16,0.0017271157167530224
5,VII E,10,Bahasa Indonesia,27,16,0.0017271157167530224
5,VII E,10,Bahasa Indonesia,27,16,0.0017271157167530224
5,VII E,12,Matematika,29,16,0.0017271157167530224
5,VII E,12,IPA,5,16,0.0017271157167530224
5,VII E,13,Pendidikan Pancasila,34,16,0.0017271157167530224
5,VII E,14,Bahasa Indonesia,27,16,0.0017271157167530224
5,VII E,14,PJOK,23,3,0.0017271157167530224
5,VII E,14,Informatika,22,16,0.0017271157167530224
5,VII E,16,Matematika,29,16,0.0017271157167530224
5,VII E,16,PJOK,23,6,0.0017271157167530224
5,VII E,18,Bahasa Indonesia,27,16,0.0017271157167530224
5,VII E,18,Seni Budaya dan Prakarya,28,16,0.0017271157167530224
5,VII E,19,IPA,5,16,0.0017271157167530224
5,VII E,22,IPS,21,16,0.0017271157167530224
5,VII E,23,Bahasa Indonesia,27,16,0.0017271157167530224
5,VII E,25,Informatika,22,16,0.0017271157167530224
5,VII E,26,Informatika,22,16,0.0017271157167530224
5,VII E,28,PAI,32,16,0.0017271157167530224
5,VII E,30,Bahasa Inggris,16,16,0.0017271157167530224
5,VII E,30,PAI,32,16,0.0017271157167530224
5,VII E,31,IPA,5,16,0.0017271157167530224
5,VII E,31,Bahasa Inggris,16,16,0.0017271157167530224
5,VII E,32,Matematika,29,16,0.0017271157167530224
5,VII E,35,Seni Budaya dan Prakarya,28,16,0.0017271157167530224
5,VII E,37,Seni Budaya dan Prakarya,28,16,0.0017271157167530224
5,VII E,39,IPS,21,16,0.0017271157167530224
5,VII E,39,Bahasa Inggris,16,16,0.0017271157167530224
5,VII E,43,IPS,21,16,0.0017271157167530224
5,VII E,43,Pendidikan Pancasila,34,16,0.0017271157167530224
5,VII E,46,Pendidikan Pancasila,34,16,0.0017271157167530224
5,VII E,47,Bahasa Inggris,16,16,0.0017271157167530224
5,VII E,52,IPA,5,16,0.0017271157167530224
5,VII E,54,Bahasa Indonesia,27,16,0.0017271157167530224
6,VII F,4,Seni Budaya dan Prakarya,28,17,0.0017271157167530224
6,VII F,6,Bahasa Inggris,16,17,0.0017271157167530224
6,VII F,6,PJOK,23,6,0.0017271157167530224
6,VII F,7,IPS,21,17,0.0017271157167530224
6,VII F,7,Informatika,22,17,0.0017271157167530224
6,VII F,11,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,11,IPS,21,17,0.0017271157167530224
6,VII F,11,Seni Budaya dan Prakarya,28,17,0.0017271157167530224
6,VII F,12,Pendidikan Pancasila,34,17,0.0017271157167530224
6,VII F,13,PAI,32,17,0.0017271157167530224
6,VII F,14,PJOK,23,3,0.0017271157167530224
6,VII F,15,Bahasa Inggris,16,17,0.0017271157167530224
6,VII F,16,Informatika,22,17,0.0017271157167530224
6,VII F,18,Informatika,22,17,0.0017271157167530224
6,VII F,19,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,20,Matematika,29,17,0.0017271157167530224
6,VII F,22,IPS,21,17,0.0017271157167530224
6,VII F,23,Bahasa Inggris,16,17,0.0017271157167530224
6,VII F,25,PJOK,23,2,0.0017271157167530224
6,VII F,26,Pendidikan Pancasila,34,17,0.0017271157167530224
6,VII F,27,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,27,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,28,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,28,IPA,4,17,0.0017271157167530224
6,VII F,30,Matematika,29,17,0.0017271157167530224
6,VII F,30,Pendidikan Pancasila,34,17,0.0017271157167530224
6,VII F,31,IPA,4,17,0.0017271157167530224
6,VII F,31,PAI,32,17,0.0017271157167530224
6,VII F,32,Matematika,29,17,0.0017271157167530224
6,VII F,32,Seni Budaya dan Prakarya,28,17,0.0017271157167530224
6,VII F,35,Matematika,29,17,0.0017271157167530224
6,VII F,37,IPA,4,17,0.0017271157167530224
6,VII F,44,Matematika,29,17,0.0017271157167530224
6,VII F,44,Bahasa Indonesia,27,17,0.0017271157167530224
6,VII F,44,PAI,32,17,0.0017271157167530224
6,VII F,47,IPA,4,17,0.0017271157167530224
6,VII F,50,Bahasa Inggris,16,17,0.0017271157167530224
6,VII F,51,IPS,21,17,0.0017271157167530224
6,VII F,52,IPA,4,17,0.0017271157167530224
