id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,50,IPS,6,23,0.0016286644951140066
12,VIII F,51,Bahasa Indonesia,9,23,0.0016286644951140066
12,VIII F,51,PJOK,20,3,0.0016286644951140066
12,VIII F,51,Informatika,4,23,0.0016286644951140066
13,VIII G,2,Seni Budaya dan Prakarya,15,24,0.0016286644951140066
13,VIII G,3,IPS,6,24,0.0016286644951140066
13,VIII G,3,Seni Budaya dan Prakarya,15,24,0.0016286644951140066
13,VIII G,4,Matematika,1,24,0.0016286644951140066
13,VIII G,6,PJOK,20,3,0.0016286644951140066
13,VIII G,8,Bahasa Inggris,13,24,0.0016286644951140066
13,VIII G,8,PJOK,20,6,0.0016286644951140066
13,VIII G,10,Matematika,1,24,0.0016286644951140066
13,VIII G,10,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,10,IPA,5,24,0.0016286644951140066
13,VIII G,11,Bahasa Inggris,13,24,0.0016286644951140066
13,VIII G,13,IPS,6,24,0.0016286644951140066
13,VIII G,16,PAI,19,24,0.0016286644951140066
13,VIII G,18,Matematika,1,24,0.0016286644951140066
13,VIII G,23,IPS,6,24,0.0016286644951140066
13,VIII G,23,Pendidikan Pancasila,26,24,0.0016286644951140066
13,VIII G,26,Bahasa Inggris,13,24,0.0016286644951140066
13,VIII G,27,Pendidikan Pancasila,26,24,0.0016286644951140066
13,VIII G,28,IPA,5,24,0.0016286644951140066
13,VIII G,28,PAI,19,24,0.0016286644951140066
13,VIII G,30,IPS,6,24,0.0016286644951140066
13,VIII G,30,Seni Budaya dan Prakarya,15,24,0.0016286644951140066
13,VIII G,34,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,35,Bahasa Inggris,13,24,0.0016286644951140066
13,VIII G,35,PAI,19,24,0.0016286644951140066
13,VIII G,37,Matematika,1,24,0.0016286644951140066
13,VIII G,37,IPA,5,24,0.0016286644951140066
13,VIII G,39,Informatika,4,24,0.0016286644951140066
13,VIII G,40,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,40,PJOK,20,2,0.0016286644951140066
13,VIII G,43,Informatika,4,24,0.0016286644951140066
13,VIII G,47,Matematika,1,24,0.0016286644951140066
13,VIII G,49,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,49,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,49,IPA,5,24,0.0016286644951140066
13,VIII G,49,Informatika,4,24,0.0016286644951140066
13,VIII G,50,Bahasa Indonesia,14,24,0.0016286644951140066
13,VIII G,52,Pendidikan Pancasila,26,24,0.0016286644951140066
13,VIII G,54,IPA,5,24,0.0016286644951140066
1,VII A,2,PAI,32,12,0.0016286644951140066
1,VII A,4,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,6,IPA,18,12,0.0016286644951140066
1,VII A,6,Bahasa Inggris,13,12,0.0016286644951140066
1,VII A,10,Bahasa Inggris,13,12,0.0016286644951140066
1,VII A,11,Seni Budaya dan Prakarya,28,12,0.0016286644951140066
1,VII A,13,IPS,21,12,0.0016286644951140066
1,VII A,14,Matematika,29,12,0.0016286644951140066
1,VII A,14,PAI,32,12,0.0016286644951140066
1,VII A,14,Seni Budaya dan Prakarya,28,12,0.0016286644951140066
1,VII A,14,Informatika,22,12,0.0016286644951140066
1,VII A,18,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,20,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,23,PJOK,23,6,0.0016286644951140066
1,VII A,25,Matematika,29,12,0.0016286644951140066
1,VII A,25,IPA,18,12,0.0016286644951140066
1,VII A,25,Pendidikan Pancasila,34,12,0.0016286644951140066
1,VII A,26,IPA,18,12,0.0016286644951140066
1,VII A,27,IPA,18,12,0.0016286644951140066
1,VII A,27,Informatika,22,12,0.0016286644951140066
1,VII A,28,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,30,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,30,IPS,21,12,0.0016286644951140066
1,VII A,31,IPA,18,12,0.0016286644951140066
1,VII A,32,Informatika,22,12,0.0016286644951140066
1,VII A,37,PJOK,23,6,0.0016286644951140066
1,VII A,39,Pendidikan Pancasila,34,12,0.0016286644951140066
1,VII A,40,Matematika,29,12,0.0016286644951140066
1,VII A,42,Bahasa Indonesia,27,12,0.0016286644951140066
1,VII A,42,PJOK,23,2,0.0016286644951140066
1,VII A,43,Pendidikan Pancasila,34,12,0.0016286644951140066
1,VII A,44,Bahasa Inggris,13,12,0.0016286644951140066
1,VII A,46,Matematika,29,12,0.0016286644951140066
1,VII A,46,IPS,21,12,0.0016286644951140066
1,VII A,50,Matematika,29,12,0.0016286644951140066
1,VII A,50,Bahasa Inggris,13,12,0.0016286644951140066
1,VII A,51,IPS,21,12,0.0016286644951140066
1,VII A,52,Seni Budaya dan Prakarya,28,12,0.0016286644951140066
1,VII A,54,PAI,32,12,0.0016286644951140066
2,VII B,2,Matematika,29,13,0.0016286644951140066
2,VII B,2,IPA,18,13,0.0016286644951140066
2,VII B,4,Matematika,29,13,0.0016286644951140066
2,VII B,4,Pendidikan Pancasila,34,13,0.0016286644951140066
2,VII B,6,Seni Budaya dan Prakarya,28,13,0.0016286644951140066
2,VII B,7,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,8,Seni Budaya dan Prakarya,28,13,0.0016286644951140066
2,VII B,12,PJOK,23,3,0.0016286644951140066
2,VII B,13,IPA,18,13,0.0016286644951140066
2,VII B,14,IPS,21,13,0.0016286644951140066
2,VII B,15,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,15,IPS,21,13,0.0016286644951140066
2,VII B,16,Seni Budaya dan Prakarya,28,13,0.0016286644951140066
2,VII B,18,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,18,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,19,IPA,18,13,0.0016286644951140066
2,VII B,22,Informatika,22,13,0.0016286644951140066
2,VII B,23,PAI,32,13,0.0016286644951140066
2,VII B,25,Pendidikan Pancasila,34,13,0.0016286644951140066
2,VII B,26,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,26,IPA,18,13,0.0016286644951140066
2,VII B,26,Bahasa Inggris,13,13,0.0016286644951140066
2,VII B,28,Bahasa Inggris,13,13,0.0016286644951140066
2,VII B,30,Pendidikan Pancasila,34,13,0.0016286644951140066
2,VII B,31,PAI,32,13,0.0016286644951140066
2,VII B,35,PAI,32,13,0.0016286644951140066
2,VII B,37,Informatika,22,13,0.0016286644951140066
2,VII B,38,Informatika,22,13,0.0016286644951140066
2,VII B,39,Matematika,29,13,0.0016286644951140066
2,VII B,40,Bahasa Inggris,13,13,0.0016286644951140066
2,VII B,43,PJOK,23,2,0.0016286644951140066
2,VII B,44,Bahasa Indonesia,27,13,0.0016286644951140066
2,VII B,47,Matematika,29,13,0.0016286644951140066
2,VII B,49,IPA,18,13,0.0016286644951140066
2,VII B,49,IPS,21,13,0.0016286644951140066
2,VII B,49,Bahasa Inggris,13,13,0.0016286644951140066
2,VII B,51,IPS,21,13,0.0016286644951140066
2,VII B,54,Matematika,29,13,0.0016286644951140066
2,VII B,54,PJOK,23,6,0.0016286644951140066
3,VII C,3,Matematika,29,14,0.0016286644951140066
3,VII C,4,Pendidikan Pancasila,34,14,0.0016286644951140066
3,VII C,4,Pendidikan Pancasila,34,14,0.0016286644951140066
3,VII C,4,Seni Budaya dan Prakarya,28,14,0.0016286644951140066
3,VII C,6,Matematika,29,14,0.0016286644951140066
3,VII C,10,Bahasa Inggris,13,14,0.0016286644951140066
3,VII C,16,IPA,18,14,0.0016286644951140066
3,VII C,16,PAI,32,14,0.0016286644951140066
3,VII C,19,Matematika,29,14,0.0016286644951140066
3,VII C,19,IPS,21,14,0.0016286644951140066
3,VII C,20,IPA,18,14,0.0016286644951140066
3,VII C,22,IPA,18,14,0.0016286644951140066
3,VII C,23,IPS,21,14,0.0016286644951140066
3,VII C,23,Seni Budaya dan Prakarya,28,14,0.0016286644951140066
3,VII C,27,Matematika,29,14,0.0016286644951140066
3,VII C,28,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,30,Bahasa Inggris,13,14,0.0016286644951140066
3,VII C,31,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,31,Pendidikan Pancasila,34,14,0.0016286644951140066
3,VII C,32,Bahasa Inggris,13,14,0.0016286644951140066
3,VII C,32,Seni Budaya dan Prakarya,28,14,0.0016286644951140066
3,VII C,34,PAI,32,14,0.0016286644951140066
3,VII C,35,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,35,Bahasa Inggris,13,14,0.0016286644951140066
3,VII C,38,IPA,18,14,0.0016286644951140066
3,VII C,42,IPS,21,14,0.0016286644951140066
3,VII C,42,IPS,21,14,0.0016286644951140066
3,VII C,44,PAI,32,14,0.0016286644951140066
3,VII C,46,PJOK,23,2,0.0016286644951140066
3,VII C,47,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,47,Informatika,22,14,0.0016286644951140066
3,VII C,49,PJOK,23,2,0.0016286644951140066
3,VII C,50,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,50,Informatika,22,14,0.0016286644951140066
3,VII C,51,PJOK,23,6,0.0016286644951140066
3,VII C,52,Matematika,29,14,0.0016286644951140066
3,VII C,55,Bahasa Indonesia,27,14,0.0016286644951140066
3,VII C,55,IPA,18,14,0.0016286644951140066
3,VII C,55,Informatika,22,14,0.0016286644951140066
4,VII D,3,Matematika,29,15,0.0016286644951140066
4,VII D,3,Informatika,22,15,0.0016286644951140066
4,VII D,4,IPS,21,15,0.0016286644951140066
4,VII D,8,IPA,5,15,0.0016286644951140066
4,VII D,8,Bahasa Inggris,16,15,0.0016286644951140066
4,VII D,8,Bahasa Inggris,16,15,0.0016286644951140066
4,VII D,10,Bahasa Indonesia,27,15,0.0016286644951140066
4,VII D,11,Matematika,29,15,0.0016286644951140066
4,VII D,11,Matematika,29,15,0.0016286644951140066
4,VII D,11,PAI,32,15,0.0016286644951140066
4,VII D,12,PAI,32,15,0.0016286644951140066
4,VII D,16,Seni Budaya dan Prakarya,28,15,0.0016286644951140066
4,VII D,18,PJOK,23,6,0.0016286644951140066
4,VII D,22,IPS,21,15,0.0016286644951140066
4,VII D,22,Bahasa Inggris,16,15,0.0016286644951140066
4,VII D,22,PAI,32,15,0.0016286644951140066
4,VII D,27,Bahasa Indonesia,27,15,0.0016286644951140066
4,VII D,27,Informatika,22,15,0.0016286644951140066
4,VII D,30,IPS,21,15,0.0016286644951140066
4,VII D,30,IPS,21,15,0.0016286644951140066
4,VII D,30,PJOK,23,3,0.0016286644951140066
4,VII D,34,Matematika,29,15,0.0016286644951140066
4,VII D,34,IPA,5,15,0.0016286644951140066
4,VII D,35,Bahasa Indonesia,27,15,0.0016286644951140066
4,VII D,35,IPA,5,15,0.0016286644951140066
4,VII D,35,PJOK,23,6,0.0016286644951140066
4,VII D,38,Seni Budaya dan Prakarya,28,15,0.0016286644951140066
4,VII D,39,Matematika,29,15,0.0016286644951140066
4,VII D,40,Bahasa Indonesia,27,15,0.0016286644951140066
4,VII D,40,IPA,5,15,0.0016286644951140066
4,VII D,40,IPA,5,15,0.0016286644951140066
4,VII D,40,Pendidikan Pancasila,34,15,0.0016286644951140066
4,VII D,42,Pendidikan Pancasila,34,15,0.0016286644951140066
4,VII D,43,Informatika,22,15,0.0016286644951140066
4,VII D,46,Bahasa Inggris,16,15,0.0016286644951140066
4,VII D,47,Bahasa Indonesia,27,15,0.0016286644951140066
4,VII D,47,Pendidikan Pancasila,34,15,0.0016286644951140066
4,VII D,49,Seni Budaya dan Prakarya,28,15,0.0016286644951140066
4,VII D,52,Bahasa Indonesia,27,15,0.0016286644951140066
5,VII E,2,Matematika,29,16,0.0016286644951140066
5,VII E,2,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,2,Pendidikan Pancasila,34,16,0.0016286644951140066
5,VII E,3,IPS,21,16,0.0016286644951140066
5,VII E,4,Matematika,29,16,0.0016286644951140066
5,VII E,4,PJOK,23,3,0.0016286644951140066
5,VII E,6,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,7,Seni Budaya dan Prakarya,28,16,0.0016286644951140066
5,VII E,8,IPA,5,16,0.0016286644951140066
5,VII E,10,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,11,IPS,21,16,0.0016286644951140066
5,VII E,13,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,14,IPA,5,16,0.0016286644951140066
5,VII E,15,Seni Budaya dan Prakarya,28,16,0.0016286644951140066
5,VII E,16,Bahasa Inggris,16,16,0.0016286644951140066
5,VII E,19,IPA,5,16,0.0016286644951140066
5,VII E,19,PAI,32,16,0.0016286644951140066
5,VII E,20,PAI,32,16,0.0016286644951140066
5,VII E,22,IPA,5,16,0.0016286644951140066
5,VII E,22,Pendidikan Pancasila,34,16,0.0016286644951140066
5,VII E,25,IPS,21,16,0.0016286644951140066
5,VII E,28,Bahasa Inggris,16,16,0.0016286644951140066
5,VII E,31,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,32,Matematika,29,16,0.0016286644951140066
5,VII E,32,Informatika,22,16,0.0016286644951140066
5,VII E,35,Matematika,29,16,0.0016286644951140066
5,VII E,37,IPS,21,16,0.0016286644951140066
5,VII E,37,Informatika,22,16,0.0016286644951140066
5,VII E,38,PJOK,23,2,0.0016286644951140066
5,VII E,40,PAI,32,16,0.0016286644951140066
5,VII E,40,Seni Budaya dan Prakarya,28,16,0.0016286644951140066
5,VII E,42,Bahasa Indonesia,27,16,0.0016286644951140066
5,VII E,42,Bahasa Inggris,16,16,0.0016286644951140066
5,VII E,42,Informatika,22,16,0.0016286644951140066
5,VII E,43,IPA,5,16,0.0016286644951140066
5,VII E,43,Pendidikan Pancasila,34,16,0.0016286644951140066
5,VII E,44,Matematika,29,16,0.0016286644951140066
5,VII E,55,Bahasa Inggris,16,16,0.0016286644951140066
5,VII E,55,PJOK,23,6,0.0016286644951140066
6,VII F,2,IPS,21,17,0.0016286644951140066
6,VII F,4,Matematika,29,17,0.0016286644951140066
6,VII F,6,Matematika,29,17,0.0016286644951140066
6,VII F,7,Pendidikan Pancasila,34,17,0.0016286644951140066
6,VII F,8,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,10,Pendidikan Pancasila,34,17,0.0016286644951140066
6,VII F,11,IPA,4,17,0.0016286644951140066
6,VII F,12,IPS,21,17,0.0016286644951140066
6,VII F,12,IPS,21,17,0.0016286644951140066
6,VII F,12,Informatika,22,17,0.0016286644951140066
6,VII F,13,Seni Budaya dan Prakarya,28,17,0.0016286644951140066
6,VII F,16,Matematika,29,17,0.0016286644951140066
6,VII F,18,Bahasa Inggris,16,17,0.0016286644951140066
6,VII F,18,Bahasa Inggris,16,17,0.0016286644951140066
6,VII F,20,IPA,4,17,0.0016286644951140066
6,VII F,20,Bahasa Inggris,16,17,0.0016286644951140066
6,VII F,23,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,26,Seni Budaya dan Prakarya,28,17,0.0016286644951140066
6,VII F,27,IPA,4,17,0.0016286644951140066
6,VII F,30,Matematika,29,17,0.0016286644951140066
6,VII F,30,PJOK,23,6,0.0016286644951140066
6,VII F,30,Informatika,22,17,0.0016286644951140066
6,VII F,31,PJOK,23,3,0.0016286644951140066
6,VII F,32,Pendidikan Pancasila,34,17,0.0016286644951140066
6,VII F,35,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,35,Bahasa Inggris,16,17,0.0016286644951140066
6,VII F,38,IPA,4,17,0.0016286644951140066
6,VII F,38,PAI,32,17,0.0016286644951140066
6,VII F,39,IPA,4,17,0.0016286644951140066
6,VII F,39,Informatika,22,17,0.0016286644951140066
6,VII F,40,PAI,32,17,0.0016286644951140066
6,VII F,42,PAI,32,17,0.0016286644951140066
6,VII F,43,Matematika,29,17,0.0016286644951140066
6,VII F,44,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,44,IPS,21,17,0.0016286644951140066
6,VII F,47,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,49,Bahasa Indonesia,27,17,0.0016286644951140066
6,VII F,51,PJOK,23,6,0.0016286644951140066
6,VII F,51,Seni Budaya dan Prakarya,28,17,0.0016286644951140066
