id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,51,Bahasa Inggris,35,23,0.0016207455429497568
12,VIII F,52,IPA,11,23,0.0016207455429497568
12,VIII F,54,PAI,19,23,0.0016207455429497568
12,VIII F,55,Pendidikan Pancasila,26,23,0.0016207455429497568
13,VIII G,2,Bahasa Inggris,13,24,0.0016207455429497568
13,VIII G,2,PJOK,20,6,0.0016207455429497568
13,VIII G,2,Informatika,4,24,0.0016207455429497568
13,VIII G,3,Seni Budaya dan Prakarya,15,24,0.0016207455429497568
13,VIII G,6,IPS,6,24,0.0016207455429497568
13,VIII G,6,Seni Budaya dan Prakarya,15,24,0.0016207455429497568
13,VIII G,10,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,11,IPS,6,24,0.0016207455429497568
13,VIII G,12,Seni Budaya dan Prakarya,15,24,0.0016207455429497568
13,VIII G,14,Bahasa Inggris,13,24,0.0016207455429497568
13,VIII G,15,IPS,6,24,0.0016207455429497568
13,VIII G,16,Matematika,1,24,0.0016207455429497568
13,VIII G,16,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,18,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,19,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,19,Pendidikan Pancasila,26,24,0.0016207455429497568
13,VIII G,22,IPA,5,24,0.0016207455429497568
13,VIII G,23,IPS,6,24,0.0016207455429497568
13,VIII G,25,PAI,19,24,0.0016207455429497568
13,VIII G,25,Informatika,4,24,0.0016207455429497568
13,VIII G,26,IPA,5,24,0.0016207455429497568
13,VIII G,27,PAI,19,24,0.0016207455429497568
13,VIII G,28,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,28,IPA,5,24,0.0016207455429497568
13,VIII G,30,Bahasa Indonesia,14,24,0.0016207455429497568
13,VIII G,32,IPA,5,24,0.0016207455429497568
13,VIII G,38,Matematika,1,24,0.0016207455429497568
13,VIII G,38,Bahasa Inggris,13,24,0.0016207455429497568
13,VIII G,46,Pendidikan Pancasila,26,24,0.0016207455429497568
13,VIII G,49,PJOK,20,2,0.0016207455429497568
13,VIII G,49,Informatika,4,24,0.0016207455429497568
13,VIII G,50,Matematika,1,24,0.0016207455429497568
13,VIII G,51,PAI,19,24,0.0016207455429497568
13,VIII G,51,Pendidikan Pancasila,26,24,0.0016207455429497568
13,VIII G,52,Matematika,1,24,0.0016207455429497568
13,VIII G,54,Matematika,1,24,0.0016207455429497568
13,VIII G,54,IPA,5,24,0.0016207455429497568
13,VIII G,55,Bahasa Inggris,13,24,0.0016207455429497568
13,VIII G,55,PJOK,20,6,0.0016207455429497568
1,VII A,3,Matematika,29,12,0.0016207455429497568
1,VII A,3,Seni Budaya dan Prakarya,28,12,0.0016207455429497568
1,VII A,6,IPS,21,12,0.0016207455429497568
1,VII A,8,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,8,Pendidikan Pancasila,34,12,0.0016207455429497568
1,VII A,11,Matematika,29,12,0.0016207455429497568
1,VII A,11,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,12,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,12,Pendidikan Pancasila,34,12,0.0016207455429497568
1,VII A,13,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,13,Seni Budaya dan Prakarya,28,12,0.0016207455429497568
1,VII A,16,PAI,32,12,0.0016207455429497568
1,VII A,18,IPA,18,12,0.0016207455429497568
1,VII A,19,PAI,32,12,0.0016207455429497568
1,VII A,22,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,23,Matematika,29,12,0.0016207455429497568
1,VII A,23,Informatika,22,12,0.0016207455429497568
1,VII A,25,IPS,21,12,0.0016207455429497568
1,VII A,26,IPA,18,12,0.0016207455429497568
1,VII A,26,Bahasa Inggris,13,12,0.0016207455429497568
1,VII A,27,PAI,32,12,0.0016207455429497568
1,VII A,31,Pendidikan Pancasila,34,12,0.0016207455429497568
1,VII A,34,PJOK,23,6,0.0016207455429497568
1,VII A,35,Bahasa Indonesia,27,12,0.0016207455429497568
1,VII A,35,IPS,21,12,0.0016207455429497568
1,VII A,35,Informatika,22,12,0.0016207455429497568
1,VII A,37,Informatika,22,12,0.0016207455429497568
1,VII A,38,Bahasa Inggris,13,12,0.0016207455429497568
1,VII A,39,Matematika,29,12,0.0016207455429497568
1,VII A,39,IPA,18,12,0.0016207455429497568
1,VII A,40,Matematika,29,12,0.0016207455429497568
1,VII A,42,Bahasa Inggris,13,12,0.0016207455429497568
1,VII A,47,PJOK,23,6,0.0016207455429497568
1,VII A,47,Seni Budaya dan Prakarya,28,12,0.0016207455429497568
1,VII A,50,IPS,21,12,0.0016207455429497568
1,VII A,52,Bahasa Inggris,13,12,0.0016207455429497568
1,VII A,54,PJOK,23,3,0.0016207455429497568
1,VII A,55,IPA,18,12,0.0016207455429497568
1,VII A,55,IPA,18,12,0.0016207455429497568
2,VII B,3,IPS,21,13,0.0016207455429497568
2,VII B,4,PJOK,23,6,0.0016207455429497568
2,VII B,6,Matematika,29,13,0.0016207455429497568
2,VII B,7,Seni Budaya dan Prakarya,28,13,0.0016207455429497568
2,VII B,8,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,12,IPS,21,13,0.0016207455429497568
2,VII B,13,Bahasa Inggris,13,13,0.0016207455429497568
2,VII B,14,PAI,32,13,0.0016207455429497568
2,VII B,16,IPA,18,13,0.0016207455429497568
2,VII B,16,Pendidikan Pancasila,34,13,0.0016207455429497568
2,VII B,18,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,18,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,19,PJOK,23,2,0.0016207455429497568
2,VII B,20,Bahasa Inggris,13,13,0.0016207455429497568
2,VII B,22,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,25,Pendidikan Pancasila,34,13,0.0016207455429497568
2,VII B,26,Informatika,22,13,0.0016207455429497568
2,VII B,28,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,30,Matematika,29,13,0.0016207455429497568
2,VII B,31,Matematika,29,13,0.0016207455429497568
2,VII B,34,Bahasa Indonesia,27,13,0.0016207455429497568
2,VII B,35,IPA,18,13,0.0016207455429497568
2,VII B,35,IPS,21,13,0.0016207455429497568
2,VII B,37,Seni Budaya dan Prakarya,28,13,0.0016207455429497568
2,VII B,38,PAI,32,13,0.0016207455429497568
2,VII B,39,IPA,18,13,0.0016207455429497568
2,VII B,42,IPA,18,13,0.0016207455429497568
2,VII B,42,IPS,21,13,0.0016207455429497568
2,VII B,43,IPA,18,13,0.0016207455429497568
2,VII B,44,Matematika,29,13,0.0016207455429497568
2,VII B,47,Informatika,22,13,0.0016207455429497568
2,VII B,49,Matematika,29,13,0.0016207455429497568
2,VII B,49,Bahasa Inggris,13,13,0.0016207455429497568
2,VII B,51,Seni Budaya dan Prakarya,28,13,0.0016207455429497568
2,VII B,51,Informatika,22,13,0.0016207455429497568
2,VII B,52,PJOK,23,2,0.0016207455429497568
2,VII B,54,Pendidikan Pancasila,34,13,0.0016207455429497568
2,VII B,55,Bahasa Inggris,13,13,0.0016207455429497568
2,VII B,55,PAI,32,13,0.0016207455429497568
3,VII C,2,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,6,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,6,PAI,32,14,0.0016207455429497568
3,VII C,10,Matematika,29,14,0.0016207455429497568
3,VII C,10,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,10,IPS,21,14,0.0016207455429497568
3,VII C,12,IPS,21,14,0.0016207455429497568
3,VII C,15,IPS,21,14,0.0016207455429497568
3,VII C,16,Bahasa Inggris,13,14,0.0016207455429497568
3,VII C,18,Pendidikan Pancasila,34,14,0.0016207455429497568
3,VII C,19,PJOK,23,2,0.0016207455429497568
3,VII C,20,Matematika,29,14,0.0016207455429497568
3,VII C,20,IPA,18,14,0.0016207455429497568
3,VII C,22,Matematika,29,14,0.0016207455429497568
3,VII C,22,Informatika,22,14,0.0016207455429497568
3,VII C,23,IPA,18,14,0.0016207455429497568
3,VII C,25,IPA,18,14,0.0016207455429497568
3,VII C,26,IPA,18,14,0.0016207455429497568
3,VII C,27,PAI,32,14,0.0016207455429497568
3,VII C,31,PAI,32,14,0.0016207455429497568
3,VII C,31,PJOK,23,3,0.0016207455429497568
3,VII C,35,Bahasa Inggris,13,14,0.0016207455429497568
3,VII C,38,Seni Budaya dan Prakarya,28,14,0.0016207455429497568
3,VII C,39,Pendidikan Pancasila,34,14,0.0016207455429497568
3,VII C,40,Matematika,29,14,0.0016207455429497568
3,VII C,40,Informatika,22,14,0.0016207455429497568
3,VII C,43,PJOK,23,2,0.0016207455429497568
3,VII C,44,Pendidikan Pancasila,34,14,0.0016207455429497568
3,VII C,44,Seni Budaya dan Prakarya,28,14,0.0016207455429497568
3,VII C,46,Bahasa Inggris,13,14,0.0016207455429497568
3,VII C,47,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,47,Bahasa Inggris,13,14,0.0016207455429497568
3,VII C,49,IPS,21,14,0.0016207455429497568
3,VII C,52,Matematika,29,14,0.0016207455429497568
3,VII C,52,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,54,IPA,18,14,0.0016207455429497568
3,VII C,54,Informatika,22,14,0.0016207455429497568
3,VII C,55,Bahasa Indonesia,27,14,0.0016207455429497568
3,VII C,55,Seni Budaya dan Prakarya,28,14,0.0016207455429497568
4,VII D,4,IPA,5,15,0.0016207455429497568
4,VII D,4,Pendidikan Pancasila,34,15,0.0016207455429497568
4,VII D,4,PJOK,23,2,0.0016207455429497568
4,VII D,6,IPA,5,15,0.0016207455429497568
4,VII D,7,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,7,Seni Budaya dan Prakarya,28,15,0.0016207455429497568
4,VII D,10,Matematika,29,15,0.0016207455429497568
4,VII D,10,Matematika,29,15,0.0016207455429497568
4,VII D,12,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,13,Informatika,22,15,0.0016207455429497568
4,VII D,14,Matematika,29,15,0.0016207455429497568
4,VII D,14,IPS,21,15,0.0016207455429497568
4,VII D,15,IPA,5,15,0.0016207455429497568
4,VII D,15,Informatika,22,15,0.0016207455429497568
4,VII D,19,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,20,IPS,21,15,0.0016207455429497568
4,VII D,22,PJOK,23,3,0.0016207455429497568
4,VII D,23,IPS,21,15,0.0016207455429497568
4,VII D,25,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,26,Informatika,22,15,0.0016207455429497568
4,VII D,27,IPA,5,15,0.0016207455429497568
4,VII D,30,Seni Budaya dan Prakarya,28,15,0.0016207455429497568
4,VII D,31,Bahasa Inggris,16,15,0.0016207455429497568
4,VII D,37,Matematika,29,15,0.0016207455429497568
4,VII D,38,PAI,32,15,0.0016207455429497568
4,VII D,39,IPS,21,15,0.0016207455429497568
4,VII D,39,PAI,32,15,0.0016207455429497568
4,VII D,39,PAI,32,15,0.0016207455429497568
4,VII D,40,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,42,Seni Budaya dan Prakarya,28,15,0.0016207455429497568
4,VII D,43,Bahasa Inggris,16,15,0.0016207455429497568
4,VII D,44,IPA,5,15,0.0016207455429497568
4,VII D,44,PJOK,23,2,0.0016207455429497568
4,VII D,46,Pendidikan Pancasila,34,15,0.0016207455429497568
4,VII D,47,Bahasa Indonesia,27,15,0.0016207455429497568
4,VII D,50,Matematika,29,15,0.0016207455429497568
4,VII D,51,Bahasa Inggris,16,15,0.0016207455429497568
4,VII D,51,Bahasa Inggris,16,15,0.0016207455429497568
4,VII D,51,Pendidikan Pancasila,34,15,0.0016207455429497568
5,VII E,3,Bahasa Inggris,16,16,0.0016207455429497568
5,VII E,3,Pendidikan Pancasila,34,16,0.0016207455429497568
5,VII E,4,Informatika,22,16,0.0016207455429497568
5,VII E,6,Matematika,29,16,0.0016207455429497568
5,VII E,7,Seni Budaya dan Prakarya,28,16,0.0016207455429497568
5,VII E,8,IPS,21,16,0.0016207455429497568
5,VII E,10,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,10,PJOK,23,2,0.0016207455429497568
5,VII E,10,Informatika,22,16,0.0016207455429497568
5,VII E,11,Bahasa Inggris,16,16,0.0016207455429497568
5,VII E,12,Informatika,22,16,0.0016207455429497568
5,VII E,13,Matematika,29,16,0.0016207455429497568
5,VII E,14,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,15,IPS,21,16,0.0016207455429497568
5,VII E,15,PAI,32,16,0.0016207455429497568
5,VII E,16,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,18,IPA,5,16,0.0016207455429497568
5,VII E,19,IPA,5,16,0.0016207455429497568
5,VII E,19,Pendidikan Pancasila,34,16,0.0016207455429497568
5,VII E,23,Matematika,29,16,0.0016207455429497568
5,VII E,26,IPA,5,16,0.0016207455429497568
5,VII E,27,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,27,Seni Budaya dan Prakarya,28,16,0.0016207455429497568
5,VII E,28,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,31,IPS,21,16,0.0016207455429497568
5,VII E,31,Seni Budaya dan Prakarya,28,16,0.0016207455429497568
5,VII E,32,IPA,5,16,0.0016207455429497568
5,VII E,35,PAI,32,16,0.0016207455429497568
5,VII E,38,Pendidikan Pancasila,34,16,0.0016207455429497568
5,VII E,43,Bahasa Inggris,16,16,0.0016207455429497568
5,VII E,43,Bahasa Inggris,16,16,0.0016207455429497568
5,VII E,44,IPA,5,16,0.0016207455429497568
5,VII E,44,PJOK,23,2,0.0016207455429497568
5,VII E,46,PJOK,23,6,0.0016207455429497568
5,VII E,49,Bahasa Indonesia,27,16,0.0016207455429497568
5,VII E,51,IPS,21,16,0.0016207455429497568
5,VII E,51,PAI,32,16,0.0016207455429497568
5,VII E,54,Matematika,29,16,0.0016207455429497568
5,VII E,55,Matematika,29,16,0.0016207455429497568
6,VII F,2,PJOK,23,6,0.0016207455429497568
6,VII F,2,PJOK,23,3,0.0016207455429497568
6,VII F,3,IPS,21,17,0.0016207455429497568
6,VII F,4,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,4,IPA,4,17,0.0016207455429497568
6,VII F,6,Bahasa Inggris,16,17,0.0016207455429497568
6,VII F,8,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,11,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,11,PJOK,23,2,0.0016207455429497568
6,VII F,12,Pendidikan Pancasila,34,17,0.0016207455429497568
6,VII F,13,PAI,32,17,0.0016207455429497568
6,VII F,13,PAI,32,17,0.0016207455429497568
6,VII F,14,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,14,Bahasa Inggris,16,17,0.0016207455429497568
6,VII F,15,Matematika,29,17,0.0016207455429497568
6,VII F,18,Seni Budaya dan Prakarya,28,17,0.0016207455429497568
6,VII F,18,Informatika,22,17,0.0016207455429497568
6,VII F,20,PAI,32,17,0.0016207455429497568
6,VII F,22,Matematika,29,17,0.0016207455429497568
6,VII F,22,Informatika,22,17,0.0016207455429497568
6,VII F,25,IPS,21,17,0.0016207455429497568
6,VII F,26,Pendidikan Pancasila,34,17,0.0016207455429497568
6,VII F,27,Matematika,29,17,0.0016207455429497568
6,VII F,28,IPA,4,17,0.0016207455429497568
6,VII F,30,Bahasa Inggris,16,17,0.0016207455429497568
6,VII F,30,Pendidikan Pancasila,34,17,0.0016207455429497568
6,VII F,30,Seni Budaya dan Prakarya,28,17,0.0016207455429497568
6,VII F,32,IPS,21,17,0.0016207455429497568
6,VII F,32,Seni Budaya dan Prakarya,28,17,0.0016207455429497568
6,VII F,34,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,37,IPA,4,17,0.0016207455429497568
6,VII F,42,Bahasa Indonesia,27,17,0.0016207455429497568
6,VII F,42,Informatika,22,17,0.0016207455429497568
6,VII F,43,Matematika,29,17,0.0016207455429497568
6,VII F,43,IPA,4,17,0.0016207455429497568
6,VII F,46,Bahasa Inggris,16,17,0.0016207455429497568
6,VII F,47,Matematika,29,17,0.0016207455429497568
6,VII F,49,IPA,4,17,0.0016207455429497568
6,VII F,51,IPS,21,17,0.0016207455429497568
