id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,52,IPS,6,23,0.0017605633802816902
12,VIII F,52,PAI,19,23,0.0017605633802816902
12,VIII F,52,Informatika,4,23,0.0017605633802816902
12,VIII F,54,PAI,19,23,0.0017605633802816902
13,VIII G,2,Bahasa Indonesia,14,24,0.0017605633802816902
13,VIII G,4,Matematika,1,24,0.0017605633802816902
13,VIII G,4,Seni Budaya dan Prakarya,15,24,0.0017605633802816902
13,VIII G,6,PAI,19,24,0.0017605633802816902
13,VIII G,8,Pendidikan Pancasila,26,24,0.0017605633802816902
13,VIII G,10,IPA,5,24,0.0017605633802816902
13,VIII G,10,PAI,19,24,0.0017605633802816902
13,VIII G,10,PAI,19,24,0.0017605633802816902
13,VIII G,11,IPA,5,24,0.0017605633802816902
13,VIII G,13,Bahasa Indonesia,14,24,0.0017605633802816902
13,VIII G,19,Matematika,1,24,0.0017605633802816902
13,VIII G,20,Bahasa Inggris,13,24,0.0017605633802816902
13,VIII G,23,IPA,5,24,0.0017605633802816902
13,VIII G,25,IPS,6,24,0.0017605633802816902
13,VIII G,25,Seni Budaya dan Prakarya,15,24,0.0017605633802816902
13,VIII G,25,Informatika,4,24,0.0017605633802816902
13,VIII G,26,Bahasa Indonesia,14,24,0.0017605633802816902
13,VIII G,26,Bahasa Inggris,13,24,0.0017605633802816902
13,VIII G,26,PJOK,20,3,0.0017605633802816902
13,VIII G,27,Matematika,1,24,0.0017605633802816902
13,VIII G,27,PJOK,20,3,0.0017605633802816902
13,VIII G,32,Matematika,1,24,0.0017605633802816902
13,VIII G,32,Informatika,4,24,0.0017605633802816902
13,VIII G,34,IPA,5,24,0.0017605633802816902
13,VIII G,35,IPS,6,24,0.0017605633802816902
13,VIII G,35,PJOK,20,6,0.0017605633802816902
13,VIII G,35,Seni Budaya dan Prakarya,15,24,0.0017605633802816902
13,VIII G,38,IPA,5,24,0.0017605633802816902
13,VIII G,38,IPS,6,24,0.0017605633802816902
13,VIII G,38,Pendidikan Pancasila,26,24,0.0017605633802816902
13,VIII G,39,Matematika,1,24,0.0017605633802816902
13,VIII G,40,Informatika,4,24,0.0017605633802816902
13,VIII G,42,IPS,6,24,0.0017605633802816902
13,VIII G,43,Bahasa Indonesia,14,24,0.0017605633802816902
13,VIII G,44,Bahasa Indonesia,14,24,0.0017605633802816902
13,VIII G,44,Pendidikan Pancasila,26,24,0.0017605633802816902
13,VIII G,46,Bahasa Inggris,13,24,0.0017605633802816902
13,VIII G,50,Bahasa Inggris,13,24,0.0017605633802816902
13,VIII G,51,Bahasa Indonesia,14,24,0.0017605633802816902
1,VII A,2,IPS,21,12,0.0017605633802816902
1,VII A,6,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,7,IPA,18,12,0.0017605633802816902
1,VII A,7,Informatika,22,12,0.0017605633802816902
1,VII A,10,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,11,Matematika,29,12,0.0017605633802816902
1,VII A,11,Matematika,29,12,0.0017605633802816902
1,VII A,15,Matematika,29,12,0.0017605633802816902
1,VII A,16,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,16,Seni Budaya dan Prakarya,28,12,0.0017605633802816902
1,VII A,20,IPA,18,12,0.0017605633802816902
1,VII A,22,IPS,21,12,0.0017605633802816902
1,VII A,23,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,23,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,23,IPA,18,12,0.0017605633802816902
1,VII A,23,Bahasa Inggris,13,12,0.0017605633802816902
1,VII A,26,PJOK,23,2,0.0017605633802816902
1,VII A,27,Pendidikan Pancasila,34,12,0.0017605633802816902
1,VII A,28,IPA,18,12,0.0017605633802816902
1,VII A,28,PAI,32,12,0.0017605633802816902
1,VII A,28,Seni Budaya dan Prakarya,28,12,0.0017605633802816902
1,VII A,30,Matematika,29,12,0.0017605633802816902
1,VII A,30,PAI,32,12,0.0017605633802816902
1,VII A,31,PAI,32,12,0.0017605633802816902
1,VII A,31,PJOK,23,6,0.0017605633802816902
1,VII A,32,IPS,21,12,0.0017605633802816902
1,VII A,34,Informatika,22,12,0.0017605633802816902
1,VII A,37,Matematika,29,12,0.0017605633802816902
1,VII A,37,Bahasa Inggris,13,12,0.0017605633802816902
1,VII A,38,PJOK,23,3,0.0017605633802816902
1,VII A,40,Pendidikan Pancasila,34,12,0.0017605633802816902
1,VII A,42,Bahasa Inggris,13,12,0.0017605633802816902
1,VII A,42,Informatika,22,12,0.0017605633802816902
1,VII A,43,Bahasa Indonesia,27,12,0.0017605633802816902
1,VII A,50,IPA,18,12,0.0017605633802816902
1,VII A,52,IPS,21,12,0.0017605633802816902
1,VII A,52,Bahasa Inggris,13,12,0.0017605633802816902
1,VII A,52,Seni Budaya dan Prakarya,28,12,0.0017605633802816902
1,VII A,55,Pendidikan Pancasila,34,12,0.0017605633802816902
2,VII B,2,PJOK,23,3,0.0017605633802816902
2,VII B,4,Matematika,29,13,0.0017605633802816902
2,VII B,4,PAI,32,13,0.0017605633802816902
2,VII B,12,Informatika,22,13,0.0017605633802816902
2,VII B,12,Informatika,22,13,0.0017605633802816902
2,VII B,13,Bahasa Inggris,13,13,0.0017605633802816902
2,VII B,13,Bahasa Inggris,13,13,0.0017605633802816902
2,VII B,14,Seni Budaya dan Prakarya,28,13,0.0017605633802816902
2,VII B,16,Bahasa Indonesia,27,13,0.0017605633802816902
2,VII B,16,IPA,18,13,0.0017605633802816902
2,VII B,18,Pendidikan Pancasila,34,13,0.0017605633802816902
2,VII B,22,Matematika,29,13,0.0017605633802816902
2,VII B,23,IPA,18,13,0.0017605633802816902
2,VII B,27,IPA,18,13,0.0017605633802816902
2,VII B,30,IPS,21,13,0.0017605633802816902
2,VII B,32,IPS,21,13,0.0017605633802816902
2,VII B,34,Bahasa Indonesia,27,13,0.0017605633802816902
2,VII B,35,Matematika,29,13,0.0017605633802816902
2,VII B,35,Bahasa Indonesia,27,13,0.0017605633802816902
2,VII B,35,Bahasa Inggris,13,13,0.0017605633802816902
2,VII B,35,Pendidikan Pancasila,34,13,0.0017605633802816902
2,VII B,37,Bahasa Indonesia,27,13,0.0017605633802816902
2,VII B,37,PAI,32,13,0.0017605633802816902
2,VII B,38,Bahasa Indonesia,27,13,0.0017605633802816902
2,VII B,38,IPS,21,13,0.0017605633802816902
2,VII B,39,Matematika,29,13,0.0017605633802816902
2,VII B,39,Bahasa Inggris,13,13,0.0017605633802816902
2,VII B,40,PAI,32,13,0.0017605633802816902
2,VII B,40,PJOK,23,6,0.0017605633802816902
2,VII B,42,IPS,21,13,0.0017605633802816902
2,VII B,43,Pendidikan Pancasila,34,13,0.0017605633802816902
2,VII B,44,Informatika,22,13,0.0017605633802816902
2,VII B,47,IPA,18,13,0.0017605633802816902
2,VII B,47,IPA,18,13,0.0017605633802816902
2,VII B,50,Seni Budaya dan Prakarya,28,13,0.0017605633802816902
2,VII B,51,Matematika,29,13,0.0017605633802816902
2,VII B,54,PJOK,23,6,0.0017605633802816902
2,VII B,54,Seni Budaya dan Prakarya,28,13,0.0017605633802816902
2,VII B,55,Bahasa Indonesia,27,13,0.0017605633802816902
3,VII C,6,IPS,21,14,0.0017605633802816902
3,VII C,7,PAI,32,14,0.0017605633802816902
3,VII C,7,PJOK,23,6,0.0017605633802816902
3,VII C,8,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,8,Informatika,22,14,0.0017605633802816902
3,VII C,12,IPS,21,14,0.0017605633802816902
3,VII C,13,IPA,18,14,0.0017605633802816902
3,VII C,13,PJOK,23,6,0.0017605633802816902
3,VII C,13,Seni Budaya dan Prakarya,28,14,0.0017605633802816902
3,VII C,16,IPS,21,14,0.0017605633802816902
3,VII C,18,IPA,18,14,0.0017605633802816902
3,VII C,18,Pendidikan Pancasila,34,14,0.0017605633802816902
3,VII C,19,Informatika,22,14,0.0017605633802816902
3,VII C,25,Informatika,22,14,0.0017605633802816902
3,VII C,26,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,27,Bahasa Inggris,13,14,0.0017605633802816902
3,VII C,27,PJOK,23,2,0.0017605633802816902
3,VII C,28,Matematika,29,14,0.0017605633802816902
3,VII C,30,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,30,Bahasa Inggris,13,14,0.0017605633802816902
3,VII C,31,IPA,18,14,0.0017605633802816902
3,VII C,32,Bahasa Inggris,13,14,0.0017605633802816902
3,VII C,34,Bahasa Inggris,13,14,0.0017605633802816902
3,VII C,35,Pendidikan Pancasila,34,14,0.0017605633802816902
3,VII C,37,Matematika,29,14,0.0017605633802816902
3,VII C,38,IPA,18,14,0.0017605633802816902
3,VII C,38,Seni Budaya dan Prakarya,28,14,0.0017605633802816902
3,VII C,40,Matematika,29,14,0.0017605633802816902
3,VII C,40,Seni Budaya dan Prakarya,28,14,0.0017605633802816902
3,VII C,42,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,42,Pendidikan Pancasila,34,14,0.0017605633802816902
3,VII C,44,Matematika,29,14,0.0017605633802816902
3,VII C,44,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,46,PAI,32,14,0.0017605633802816902
3,VII C,50,Matematika,29,14,0.0017605633802816902
3,VII C,51,Bahasa Indonesia,27,14,0.0017605633802816902
3,VII C,52,PAI,32,14,0.0017605633802816902
3,VII C,54,IPA,18,14,0.0017605633802816902
3,VII C,54,IPS,21,14,0.0017605633802816902
4,VII D,3,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,4,Informatika,22,15,0.0017605633802816902
4,VII D,6,Matematika,29,15,0.0017605633802816902
4,VII D,6,Bahasa Inggris,16,15,0.0017605633802816902
4,VII D,7,IPS,21,15,0.0017605633802816902
4,VII D,7,PAI,32,15,0.0017605633802816902
4,VII D,7,Seni Budaya dan Prakarya,28,15,0.0017605633802816902
4,VII D,11,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,12,Seni Budaya dan Prakarya,28,15,0.0017605633802816902
4,VII D,13,Matematika,29,15,0.0017605633802816902
4,VII D,14,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,18,IPS,21,15,0.0017605633802816902
4,VII D,19,Matematika,29,15,0.0017605633802816902
4,VII D,19,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,25,Matematika,29,15,0.0017605633802816902
4,VII D,25,IPA,5,15,0.0017605633802816902
4,VII D,27,IPS,21,15,0.0017605633802816902
4,VII D,28,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,28,PJOK,23,3,0.0017605633802816902
4,VII D,28,PJOK,23,2,0.0017605633802816902
4,VII D,32,IPA,5,15,0.0017605633802816902
4,VII D,34,Informatika,22,15,0.0017605633802816902
4,VII D,35,PJOK,23,2,0.0017605633802816902
4,VII D,37,IPA,5,15,0.0017605633802816902
4,VII D,37,Bahasa Inggris,16,15,0.0017605633802816902
4,VII D,38,Matematika,29,15,0.0017605633802816902
4,VII D,39,IPA,5,15,0.0017605633802816902
4,VII D,40,IPS,21,15,0.0017605633802816902
4,VII D,42,Bahasa Indonesia,27,15,0.0017605633802816902
4,VII D,43,Pendidikan Pancasila,34,15,0.0017605633802816902
4,VII D,46,PAI,32,15,0.0017605633802816902
4,VII D,46,Pendidikan Pancasila,34,15,0.0017605633802816902
4,VII D,47,Pendidikan Pancasila,34,15,0.0017605633802816902
4,VII D,49,Bahasa Inggris,16,15,0.0017605633802816902
4,VII D,49,Informatika,22,15,0.0017605633802816902
4,VII D,51,IPA,5,15,0.0017605633802816902
4,VII D,52,Seni Budaya dan Prakarya,28,15,0.0017605633802816902
4,VII D,55,Bahasa Inggris,16,15,0.0017605633802816902
4,VII D,55,PAI,32,15,0.0017605633802816902
5,VII E,2,IPS,21,16,0.0017605633802816902
5,VII E,3,Matematika,29,16,0.0017605633802816902
5,VII E,3,Informatika,22,16,0.0017605633802816902
5,VII E,4,Bahasa Inggris,16,16,0.0017605633802816902
5,VII E,8,Pendidikan Pancasila,34,16,0.0017605633802816902
5,VII E,12,IPS,21,16,0.0017605633802816902
5,VII E,13,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,14,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,15,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,16,IPA,5,16,0.0017605633802816902
5,VII E,16,Seni Budaya dan Prakarya,28,16,0.0017605633802816902
5,VII E,16,Informatika,22,16,0.0017605633802816902
5,VII E,18,IPA,5,16,0.0017605633802816902
5,VII E,18,Pendidikan Pancasila,34,16,0.0017605633802816902
5,VII E,19,Informatika,22,16,0.0017605633802816902
5,VII E,20,Matematika,29,16,0.0017605633802816902
5,VII E,23,IPS,21,16,0.0017605633802816902
5,VII E,23,Bahasa Inggris,16,16,0.0017605633802816902
5,VII E,25,IPA,5,16,0.0017605633802816902
5,VII E,25,PAI,32,16,0.0017605633802816902
5,VII E,27,Seni Budaya dan Prakarya,28,16,0.0017605633802816902
5,VII E,28,PAI,32,16,0.0017605633802816902
5,VII E,32,PJOK,23,2,0.0017605633802816902
5,VII E,34,IPA,5,16,0.0017605633802816902
5,VII E,35,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,35,Bahasa Inggris,16,16,0.0017605633802816902
5,VII E,37,Pendidikan Pancasila,34,16,0.0017605633802816902
5,VII E,38,PJOK,23,6,0.0017605633802816902
5,VII E,42,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,43,IPA,5,16,0.0017605633802816902
5,VII E,43,PAI,32,16,0.0017605633802816902
5,VII E,47,Bahasa Inggris,16,16,0.0017605633802816902
5,VII E,49,Matematika,29,16,0.0017605633802816902
5,VII E,50,Matematika,29,16,0.0017605633802816902
5,VII E,50,Seni Budaya dan Prakarya,28,16,0.0017605633802816902
5,VII E,51,IPS,21,16,0.0017605633802816902
5,VII E,52,Bahasa Indonesia,27,16,0.0017605633802816902
5,VII E,54,PJOK,23,2,0.0017605633802816902
5,VII E,55,Matematika,29,16,0.0017605633802816902
6,VII F,2,PJOK,23,2,0.0017605633802816902
6,VII F,3,IPA,4,17,0.0017605633802816902
6,VII F,4,IPA,4,17,0.0017605633802816902
6,VII F,6,IPA,4,17,0.0017605633802816902
6,VII F,7,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,8,IPS,21,17,0.0017605633802816902
6,VII F,10,Seni Budaya dan Prakarya,28,17,0.0017605633802816902
6,VII F,11,Bahasa Inggris,16,17,0.0017605633802816902
6,VII F,12,Matematika,29,17,0.0017605633802816902
6,VII F,12,Bahasa Inggris,16,17,0.0017605633802816902
6,VII F,14,IPA,4,17,0.0017605633802816902
6,VII F,14,Informatika,22,17,0.0017605633802816902
6,VII F,15,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,18,PJOK,23,3,0.0017605633802816902
6,VII F,19,IPS,21,17,0.0017605633802816902
6,VII F,20,IPS,21,17,0.0017605633802816902
6,VII F,22,Bahasa Inggris,16,17,0.0017605633802816902
6,VII F,27,Matematika,29,17,0.0017605633802816902
6,VII F,28,Seni Budaya dan Prakarya,28,17,0.0017605633802816902
6,VII F,31,PJOK,23,2,0.0017605633802816902
6,VII F,32,Matematika,29,17,0.0017605633802816902
6,VII F,32,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,35,Bahasa Inggris,16,17,0.0017605633802816902
6,VII F,35,PAI,32,17,0.0017605633802816902
6,VII F,37,Seni Budaya dan Prakarya,28,17,0.0017605633802816902
6,VII F,39,Pendidikan Pancasila,34,17,0.0017605633802816902
6,VII F,40,Pendidikan Pancasila,34,17,0.0017605633802816902
6,VII F,40,Pendidikan Pancasila,34,17,0.0017605633802816902
6,VII F,42,IPA,4,17,0.0017605633802816902
6,VII F,43,Matematika,29,17,0.0017605633802816902
6,VII F,43,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,44,Matematika,29,17,0.0017605633802816902
6,VII F,46,PAI,32,17,0.0017605633802816902
6,VII F,47,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,50,PAI,32,17,0.0017605633802816902
6,VII F,51,Bahasa Indonesia,27,17,0.0017605633802816902
6,VII F,52,Informatika,22,17,0.0017605633802816902
6,VII F,54,IPS,21,17,0.0017605633802816902
6,VII F,55,Informatika,22,17,0.0017605633802816902
