id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
13,VIII G,12,Pendidikan Pancasila,26,24,0.001567398119122257
13,VIII G,13,Seni Budaya dan Prakarya,15,24,0.001567398119122257
13,VIII G,14,Bahasa Indonesia,14,24,0.001567398119122257
13,VIII G,16,IPA,5,24,0.001567398119122257
13,VIII G,19,Matematika,1,24,0.001567398119122257
13,VIII G,19,Matematika,1,24,0.001567398119122257
13,VIII G,19,Bahasa Indonesia,14,24,0.001567398119122257
13,VIII G,20,IPA,5,24,0.001567398119122257
13,VIII G,20,IPS,6,24,0.001567398119122257
13,VIII G,22,Matematika,1,24,0.001567398119122257
13,VIII G,25,Matematika,1,24,0.001567398119122257
13,VIII G,26,PJOK,20,3,0.001567398119122257
13,VIII G,28,Bahasa Inggris,13,24,0.001567398119122257
13,VIII G,28,PJOK,20,3,0.001567398119122257
13,VIII G,31,Matematika,1,24,0.001567398119122257
13,VIII G,31,IPA,5,24,0.001567398119122257
13,VIII G,32,Bahasa Indonesia,14,24,0.001567398119122257
13,VIII G,32,Bahasa Inggris,13,24,0.001567398119122257
13,VIII G,32,Pendidikan Pancasila,26,24,0.001567398119122257
13,VIII G,35,Bahasa Inggris,13,24,0.001567398119122257
13,VIII G,37,IPS,6,24,0.001567398119122257
13,VIII G,39,IPA,5,24,0.001567398119122257
13,VIII G,39,Seni Budaya dan Prakarya,15,24,0.001567398119122257
13,VIII G,42,Informatika,4,24,0.001567398119122257
13,VIII G,52,Bahasa Indonesia,14,24,0.001567398119122257
13,VIII G,55,Bahasa Indonesia,14,24,0.001567398119122257
13,VIII G,55,PAI,19,24,0.001567398119122257
1,VII A,3,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,4,IPS,21,12,0.001567398119122257
1,VII A,4,Pendidikan Pancasila,34,12,0.001567398119122257
1,VII A,8,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,10,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,12,Matematika,29,12,0.001567398119122257
1,VII A,14,Pendidikan Pancasila,34,12,0.001567398119122257
1,VII A,16,PAI,32,12,0.001567398119122257
1,VII A,18,IPS,21,12,0.001567398119122257
1,VII A,18,Bahasa Inggris,13,12,0.001567398119122257
1,VII A,18,Seni Budaya dan Prakarya,28,12,0.001567398119122257
1,VII A,22,Matematika,29,12,0.001567398119122257
1,VII A,22,IPS,21,12,0.001567398119122257
1,VII A,23,IPA,18,12,0.001567398119122257
1,VII A,23,PJOK,23,6,0.001567398119122257
1,VII A,25,IPA,18,12,0.001567398119122257
1,VII A,26,Bahasa Inggris,13,12,0.001567398119122257
1,VII A,26,Informatika,22,12,0.001567398119122257
1,VII A,27,Pendidikan Pancasila,34,12,0.001567398119122257
1,VII A,28,Matematika,29,12,0.001567398119122257
1,VII A,30,PJOK,23,3,0.001567398119122257
1,VII A,32,IPA,18,12,0.001567398119122257
1,VII A,34,IPA,18,12,0.001567398119122257
1,VII A,35,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,37,PAI,32,12,0.001567398119122257
1,VII A,37,Seni Budaya dan Prakarya,28,12,0.001567398119122257
1,VII A,39,IPS,21,12,0.001567398119122257
1,VII A,40,PAI,32,12,0.001567398119122257
1,VII A,40,Seni Budaya dan Prakarya,28,12,0.001567398119122257
1,VII A,42,PJOK,23,6,0.001567398119122257
1,VII A,44,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,46,IPA,18,12,0.001567398119122257
1,VII A,47,Matematika,29,12,0.001567398119122257
1,VII A,49,Matematika,29,12,0.001567398119122257
1,VII A,49,Bahasa Inggris,13,12,0.001567398119122257
1,VII A,50,Bahasa Indonesia,27,12,0.001567398119122257
1,VII A,51,Informatika,22,12,0.001567398119122257
1,VII A,52,Bahasa Inggris,13,12,0.001567398119122257
1,VII A,52,Informatika,22,12,0.001567398119122257
2,VII B,3,Seni Budaya dan Prakarya,28,13,0.001567398119122257
2,VII B,4,Informatika,22,13,0.001567398119122257
2,VII B,7,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,10,Matematika,29,13,0.001567398119122257
2,VII B,11,Pendidikan Pancasila,34,13,0.001567398119122257
2,VII B,12,IPA,18,13,0.001567398119122257
2,VII B,14,Matematika,29,13,0.001567398119122257
2,VII B,14,Seni Budaya dan Prakarya,28,13,0.001567398119122257
2,VII B,14,Seni Budaya dan Prakarya,28,13,0.001567398119122257
2,VII B,15,Bahasa Inggris,13,13,0.001567398119122257
2,VII B,15,PAI,32,13,0.001567398119122257
2,VII B,15,PJOK,23,3,0.001567398119122257
2,VII B,22,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,22,IPA,18,13,0.001567398119122257
2,VII B,22,PJOK,23,2,0.001567398119122257
2,VII B,23,Matematika,29,13,0.001567398119122257
2,VII B,25,IPA,18,13,0.001567398119122257
2,VII B,25,PAI,32,13,0.001567398119122257
2,VII B,25,Pendidikan Pancasila,34,13,0.001567398119122257
2,VII B,26,IPS,21,13,0.001567398119122257
2,VII B,27,IPS,21,13,0.001567398119122257
2,VII B,28,Informatika,22,13,0.001567398119122257
2,VII B,30,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,32,Matematika,29,13,0.001567398119122257
2,VII B,32,Bahasa Inggris,13,13,0.001567398119122257
2,VII B,35,PAI,32,13,0.001567398119122257
2,VII B,35,Pendidikan Pancasila,34,13,0.001567398119122257
2,VII B,37,Bahasa Inggris,13,13,0.001567398119122257
2,VII B,40,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,40,Informatika,22,13,0.001567398119122257
2,VII B,42,IPA,18,13,0.001567398119122257
2,VII B,43,Matematika,29,13,0.001567398119122257
2,VII B,44,PJOK,23,2,0.001567398119122257
2,VII B,46,IPA,18,13,0.001567398119122257
2,VII B,46,IPS,21,13,0.001567398119122257
2,VII B,49,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,50,Bahasa Indonesia,27,13,0.001567398119122257
2,VII B,51,IPS,21,13,0.001567398119122257
2,VII B,52,Bahasa Inggris,13,13,0.001567398119122257
3,VII C,3,Matematika,29,14,0.001567398119122257
3,VII C,3,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,3,IPA,18,14,0.001567398119122257
3,VII C,6,Matematika,29,14,0.001567398119122257
3,VII C,8,Matematika,29,14,0.001567398119122257
3,VII C,8,IPS,21,14,0.001567398119122257
3,VII C,8,Seni Budaya dan Prakarya,28,14,0.001567398119122257
3,VII C,13,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,13,IPS,21,14,0.001567398119122257
3,VII C,13,Bahasa Inggris,13,14,0.001567398119122257
3,VII C,15,Matematika,29,14,0.001567398119122257
3,VII C,15,Bahasa Inggris,13,14,0.001567398119122257
3,VII C,15,Pendidikan Pancasila,34,14,0.001567398119122257
3,VII C,15,Pendidikan Pancasila,34,14,0.001567398119122257
3,VII C,15,Informatika,22,14,0.001567398119122257
3,VII C,16,PAI,32,14,0.001567398119122257
3,VII C,23,IPA,18,14,0.001567398119122257
3,VII C,23,PJOK,23,3,0.001567398119122257
3,VII C,25,Seni Budaya dan Prakarya,28,14,0.001567398119122257
3,VII C,26,IPA,18,14,0.001567398119122257
3,VII C,26,IPS,21,14,0.001567398119122257
3,VII C,26,Seni Budaya dan Prakarya,28,14,0.001567398119122257
3,VII C,30,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,30,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,31,Bahasa Inggris,13,14,0.001567398119122257
3,VII C,31,Pendidikan Pancasila,34,14,0.001567398119122257
3,VII C,34,IPS,21,14,0.001567398119122257
3,VII C,37,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,37,Informatika,22,14,0.001567398119122257
3,VII C,39,PJOK,23,3,0.001567398119122257
3,VII C,42,PAI,32,14,0.001567398119122257
3,VII C,43,PAI,32,14,0.001567398119122257
3,VII C,44,Bahasa Indonesia,27,14,0.001567398119122257
3,VII C,44,Informatika,22,14,0.001567398119122257
3,VII C,47,Matematika,29,14,0.001567398119122257
3,VII C,49,IPA,18,14,0.001567398119122257
3,VII C,49,PJOK,23,2,0.001567398119122257
3,VII C,50,IPA,18,14,0.001567398119122257
3,VII C,54,Bahasa Inggris,13,14,0.001567398119122257
4,VII D,3,PJOK,23,3,0.001567398119122257
4,VII D,6,Pendidikan Pancasila,34,15,0.001567398119122257
4,VII D,6,Seni Budaya dan Prakarya,28,15,0.001567398119122257
4,VII D,8,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,11,Matematika,29,15,0.001567398119122257
4,VII D,11,PAI,32,15,0.001567398119122257
4,VII D,12,Bahasa Inggris,16,15,0.001567398119122257
4,VII D,12,Informatika,22,15,0.001567398119122257
4,VII D,14,Informatika,22,15,0.001567398119122257
4,VII D,18,Pendidikan Pancasila,34,15,0.001567398119122257
4,VII D,22,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,22,IPA,5,15,0.001567398119122257
4,VII D,23,Matematika,29,15,0.001567398119122257
4,VII D,27,Matematika,29,15,0.001567398119122257
4,VII D,27,PAI,32,15,0.001567398119122257
4,VII D,28,IPA,5,15,0.001567398119122257
4,VII D,30,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,30,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,30,Informatika,22,15,0.001567398119122257
4,VII D,31,Matematika,29,15,0.001567398119122257
4,VII D,31,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,31,IPS,21,15,0.001567398119122257
4,VII D,31,Bahasa Inggris,16,15,0.001567398119122257
4,VII D,31,Seni Budaya dan Prakarya,28,15,0.001567398119122257
4,VII D,32,PJOK,23,6,0.001567398119122257
4,VII D,34,IPS,21,15,0.001567398119122257
4,VII D,34,Bahasa Inggris,16,15,0.001567398119122257
4,VII D,37,Matematika,29,15,0.001567398119122257
4,VII D,37,IPS,21,15,0.001567398119122257
4,VII D,42,IPA,5,15,0.001567398119122257
4,VII D,44,IPS,21,15,0.001567398119122257
4,VII D,44,Bahasa Inggris,16,15,0.001567398119122257
4,VII D,46,IPA,5,15,0.001567398119122257
4,VII D,46,PAI,32,15,0.001567398119122257
4,VII D,47,Seni Budaya dan Prakarya,28,15,0.001567398119122257
4,VII D,51,IPA,5,15,0.001567398119122257
4,VII D,54,Pendidikan Pancasila,34,15,0.001567398119122257
4,VII D,55,Bahasa Indonesia,27,15,0.001567398119122257
4,VII D,55,PJOK,23,3,0.001567398119122257
5,VII E,4,IPA,5,16,0.001567398119122257
5,VII E,4,IPS,21,16,0.001567398119122257
5,VII E,7,PAI,32,16,0.001567398119122257
5,VII E,7,Informatika,22,16,0.001567398119122257
5,VII E,8,Matematika,29,16,0.001567398119122257
5,VII E,8,Matematika,29,16,0.001567398119122257
5,VII E,8,Seni Budaya dan Prakarya,28,16,0.001567398119122257
5,VII E,8,Informatika,22,16,0.001567398119122257
5,VII E,12,Pendidikan Pancasila,34,16,0.001567398119122257
5,VII E,13,Seni Budaya dan Prakarya,28,16,0.001567398119122257
5,VII E,13,Seni Budaya dan Prakarya,28,16,0.001567398119122257
5,VII E,14,PAI,32,16,0.001567398119122257
5,VII E,15,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,15,IPS,21,16,0.001567398119122257
5,VII E,16,IPS,21,16,0.001567398119122257
5,VII E,18,Bahasa Inggris,16,16,0.001567398119122257
5,VII E,20,IPA,5,16,0.001567398119122257
5,VII E,22,Matematika,29,16,0.001567398119122257
5,VII E,25,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,26,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,26,Pendidikan Pancasila,34,16,0.001567398119122257
5,VII E,28,Matematika,29,16,0.001567398119122257
5,VII E,28,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,32,PJOK,23,2,0.001567398119122257
5,VII E,32,Informatika,22,16,0.001567398119122257
5,VII E,34,IPA,5,16,0.001567398119122257
5,VII E,38,Bahasa Inggris,16,16,0.001567398119122257
5,VII E,38,PJOK,23,6,0.001567398119122257
5,VII E,42,Matematika,29,16,0.001567398119122257
5,VII E,43,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,44,IPA,5,16,0.001567398119122257
5,VII E,46,PAI,32,16,0.001567398119122257
5,VII E,46,PJOK,23,3,0.001567398119122257
5,VII E,47,IPS,21,16,0.001567398119122257
5,VII E,51,Bahasa Indonesia,27,16,0.001567398119122257
5,VII E,52,Bahasa Inggris,16,16,0.001567398119122257
5,VII E,52,Pendidikan Pancasila,34,16,0.001567398119122257
5,VII E,54,IPA,5,16,0.001567398119122257
5,VII E,55,Bahasa Inggris,16,16,0.001567398119122257
6,VII F,2,IPA,4,17,0.001567398119122257
6,VII F,2,IPS,21,17,0.001567398119122257
6,VII F,2,IPS,21,17,0.001567398119122257
6,VII F,2,PAI,32,17,0.001567398119122257
6,VII F,3,Matematika,29,17,0.001567398119122257
6,VII F,3,PJOK,23,3,0.001567398119122257
6,VII F,6,IPS,21,17,0.001567398119122257
6,VII F,7,Matematika,29,17,0.001567398119122257
6,VII F,7,IPA,4,17,0.001567398119122257
6,VII F,10,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,10,Bahasa Inggris,16,17,0.001567398119122257
6,VII F,11,Pendidikan Pancasila,34,17,0.001567398119122257
6,VII F,12,Pendidikan Pancasila,34,17,0.001567398119122257
6,VII F,13,IPA,4,17,0.001567398119122257
6,VII F,15,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,15,Bahasa Inggris,16,17,0.001567398119122257
6,VII F,18,IPS,21,17,0.001567398119122257
6,VII F,18,PJOK,23,3,0.001567398119122257
6,VII F,20,Seni Budaya dan Prakarya,28,17,0.001567398119122257
6,VII F,20,Informatika,22,17,0.001567398119122257
6,VII F,25,Seni Budaya dan Prakarya,28,17,0.001567398119122257
6,VII F,26,Matematika,29,17,0.001567398119122257
6,VII F,27,Bahasa Inggris,16,17,0.001567398119122257
6,VII F,28,IPA,4,17,0.001567398119122257
6,VII F,30,Pendidikan Pancasila,34,17,0.001567398119122257
6,VII F,31,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,31,PAI,32,17,0.001567398119122257
6,VII F,32,PAI,32,17,0.001567398119122257
6,VII F,34,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,34,PJOK,23,3,0.001567398119122257
6,VII F,37,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,37,Seni Budaya dan Prakarya,28,17,0.001567398119122257
6,VII F,38,Bahasa Indonesia,27,17,0.001567398119122257
6,VII F,40,Matematika,29,17,0.001567398119122257
6,VII F,47,Matematika,29,17,0.001567398119122257
6,VII F,47,IPA,4,17,0.001567398119122257
6,VII F,50,Informatika,22,17,0.001567398119122257
6,VII F,52,Informatika,22,17,0.001567398119122257
6,VII F,55,Bahasa Inggris,16,17,0.001567398119122257
