id_kelas,nama_kelas,id_waktu,nama_mapel,id_guru,id_ruang,fitness
12,VIII F,47,Seni Budaya dan Prakarya,15,23,0.0016891891891891893
12,VIII F,49,Informatika,4,23,0.0016891891891891893
12,VIII F,51,Bahasa Indonesia,9,23,0.0016891891891891893
13,VIII G,2,Bahasa Inggris,13,24,0.0016891891891891893
13,VIII G,2,PJOK,20,6,0.0016891891891891893
13,VIII G,3,PJOK,20,6,0.0016891891891891893
13,VIII G,4,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,4,IPA,5,24,0.0016891891891891893
13,VIII G,6,IPA,5,24,0.0016891891891891893
13,VIII G,6,Bahasa Inggris,13,24,0.0016891891891891893
13,VIII G,7,Matematika,1,24,0.0016891891891891893
13,VIII G,8,Matematika,1,24,0.0016891891891891893
13,VIII G,8,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,10,Seni Budaya dan Prakarya,15,24,0.0016891891891891893
13,VIII G,11,Informatika,4,24,0.0016891891891891893
13,VIII G,12,PAI,19,24,0.0016891891891891893
13,VIII G,14,Matematika,1,24,0.0016891891891891893
13,VIII G,14,PJOK,20,3,0.0016891891891891893
13,VIII G,14,Informatika,4,24,0.0016891891891891893
13,VIII G,15,Bahasa Inggris,13,24,0.0016891891891891893
13,VIII G,16,IPA,5,24,0.0016891891891891893
13,VIII G,19,Matematika,1,24,0.0016891891891891893
13,VIII G,19,IPA,5,24,0.0016891891891891893
13,VIII G,19,Pendidikan Pancasila,26,24,0.0016891891891891893
13,VIII G,22,IPA,5,24,0.0016891891891891893
13,VIII G,25,IPS,6,24,0.0016891891891891893
13,VIII G,25,PAI,19,24,0.0016891891891891893
13,VIII G,31,IPS,6,24,0.0016891891891891893
13,VIII G,34,Matematika,1,24,0.0016891891891891893
13,VIII G,34,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,40,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,40,Bahasa Inggris,13,24,0.0016891891891891893
13,VIII G,42,PAI,19,24,0.0016891891891891893
13,VIII G,42,Pendidikan Pancasila,26,24,0.0016891891891891893
13,VIII G,42,Informatika,4,24,0.0016891891891891893
13,VIII G,43,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,43,Pendidikan Pancasila,26,24,0.0016891891891891893
13,VIII G,44,IPS,6,24,0.0016891891891891893
13,VIII G,46,IPS,6,24,0.0016891891891891893
13,VIII G,47,Bahasa Indonesia,14,24,0.0016891891891891893
13,VIII G,51,Seni Budaya dan Prakarya,15,24,0.0016891891891891893
13,VIII G,52,Seni Budaya dan Prakarya,15,24,0.0016891891891891893
1,VII A,2,Bahasa Indonesia,27,12,0.0016891891891891893
1,VII A,3,Bahasa Inggris,13,12,0.0016891891891891893
1,VII A,3,Seni Budaya dan Prakarya,28,12,0.0016891891891891893
1,VII A,4,Bahasa Indonesia,27,12,0.0016891891891891893
1,VII A,4,Bahasa Inggris,13,12,0.0016891891891891893
1,VII A,6,Pendidikan Pancasila,34,12,0.0016891891891891893
1,VII A,7,Bahasa Indonesia,27,12,0.0016891891891891893
1,VII A,8,PAI,32,12,0.0016891891891891893
1,VII A,14,Matematika,29,12,0.0016891891891891893
1,VII A,16,Matematika,29,12,0.0016891891891891893
1,VII A,16,IPS,21,12,0.0016891891891891893
1,VII A,18,Seni Budaya dan Prakarya,28,12,0.0016891891891891893
1,VII A,19,PAI,32,12,0.0016891891891891893
1,VII A,19,Seni Budaya dan Prakarya,28,12,0.0016891891891891893
1,VII A,19,Informatika,22,12,0.0016891891891891893
1,VII A,20,Pendidikan Pancasila,34,12,0.0016891891891891893
1,VII A,25,PJOK,23,3,0.0016891891891891893
1,VII A,27,IPS,21,12,0.0016891891891891893
1,VII A,28,PJOK,23,2,0.0016891891891891893
1,VII A,34,IPA,18,12,0.0016891891891891893
1,VII A,34,Bahasa Inggris,13,12,0.0016891891891891893
1,VII A,35,IPA,18,12,0.0016891891891891893
1,VII A,35,IPS,21,12,0.0016891891891891893
1,VII A,40,IPA,18,12,0.0016891891891891893
1,VII A,42,IPS,21,12,0.0016891891891891893
1,VII A,44,PJOK,23,2,0.0016891891891891893
1,VII A,46,Informatika,22,12,0.0016891891891891893
1,VII A,47,Bahasa Indonesia,27,12,0.0016891891891891893
1,VII A,47,IPA,18,12,0.0016891891891891893
1,VII A,49,Matematika,29,12,0.0016891891891891893
1,VII A,49,Bahasa Indonesia,27,12,0.0016891891891891893
1,VII A,50,Pendidikan Pancasila,34,12,0.0016891891891891893
1,VII A,51,Informatika,22,12,0.0016891891891891893
1,VII A,52,Matematika,29,12,0.0016891891891891893
1,VII A,52,PAI,32,12,0.0016891891891891893
1,VII A,54,Matematika,29,12,0.0016891891891891893
1,VII A,54,IPA,18,12,0.0016891891891891893
1,VII A,54,Bahasa Inggris,13,12,0.0016891891891891893
1,VII A,55,Bahasa Indonesia,27,12,0.0016891891891891893
2,VII B,3,Matematika,29,13,0.0016891891891891893
2,VII B,3,IPS,21,13,0.0016891891891891893
2,VII B,3,PJOK,23,6,0.0016891891891891893
2,VII B,4,IPA,18,13,0.0016891891891891893
2,VII B,6,Pendidikan Pancasila,34,13,0.0016891891891891893
2,VII B,7,IPS,21,13,0.0016891891891891893
2,VII B,8,Matematika,29,13,0.0016891891891891893
2,VII B,8,IPA,18,13,0.0016891891891891893
2,VII B,8,PAI,32,13,0.0016891891891891893
2,VII B,11,Bahasa Inggris,13,13,0.0016891891891891893
2,VII B,13,Informatika,22,13,0.0016891891891891893
2,VII B,15,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,18,IPS,21,13,0.0016891891891891893
2,VII B,19,Bahasa Inggris,13,13,0.0016891891891891893
2,VII B,19,Bahasa Inggris,13,13,0.0016891891891891893
2,VII B,19,PAI,32,13,0.0016891891891891893
2,VII B,20,IPA,18,13,0.0016891891891891893
2,VII B,25,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,25,Pendidikan Pancasila,34,13,0.0016891891891891893
2,VII B,25,Seni Budaya dan Prakarya,28,13,0.0016891891891891893
2,VII B,26,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,26,Informatika,22,13,0.0016891891891891893
2,VII B,27,Seni Budaya dan Prakarya,28,13,0.0016891891891891893
2,VII B,28,IPS,21,13,0.0016891891891891893
2,VII B,34,Pendidikan Pancasila,34,13,0.0016891891891891893
2,VII B,35,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,35,Bahasa Inggris,13,13,0.0016891891891891893
2,VII B,35,PAI,32,13,0.0016891891891891893
2,VII B,37,IPA,18,13,0.0016891891891891893
2,VII B,40,Matematika,29,13,0.0016891891891891893
2,VII B,43,PJOK,23,6,0.0016891891891891893
2,VII B,47,IPA,18,13,0.0016891891891891893
2,VII B,49,PJOK,23,2,0.0016891891891891893
2,VII B,49,Seni Budaya dan Prakarya,28,13,0.0016891891891891893
2,VII B,50,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,52,Matematika,29,13,0.0016891891891891893
2,VII B,52,Matematika,29,13,0.0016891891891891893
2,VII B,52,Bahasa Indonesia,27,13,0.0016891891891891893
2,VII B,55,Informatika,22,13,0.0016891891891891893
3,VII C,2,Bahasa Inggris,13,14,0.0016891891891891893
3,VII C,6,Informatika,22,14,0.0016891891891891893
3,VII C,7,Bahasa Inggris,13,14,0.0016891891891891893
3,VII C,10,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,11,IPS,21,14,0.0016891891891891893
3,VII C,13,Matematika,29,14,0.0016891891891891893
3,VII C,13,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,15,IPA,18,14,0.0016891891891891893
3,VII C,15,Bahasa Inggris,13,14,0.0016891891891891893
3,VII C,15,PAI,32,14,0.0016891891891891893
3,VII C,16,Pendidikan Pancasila,34,14,0.0016891891891891893
3,VII C,16,Seni Budaya dan Prakarya,28,14,0.0016891891891891893
3,VII C,18,IPA,18,14,0.0016891891891891893
3,VII C,18,IPS,21,14,0.0016891891891891893
3,VII C,19,Matematika,29,14,0.0016891891891891893
3,VII C,19,IPS,21,14,0.0016891891891891893
3,VII C,23,Informatika,22,14,0.0016891891891891893
3,VII C,25,Matematika,29,14,0.0016891891891891893
3,VII C,26,Matematika,29,14,0.0016891891891891893
3,VII C,26,PAI,32,14,0.0016891891891891893
3,VII C,27,PJOK,23,6,0.0016891891891891893
3,VII C,30,Matematika,29,14,0.0016891891891891893
3,VII C,31,PAI,32,14,0.0016891891891891893
3,VII C,31,Seni Budaya dan Prakarya,28,14,0.0016891891891891893
3,VII C,32,Informatika,22,14,0.0016891891891891893
3,VII C,34,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,35,Bahasa Inggris,13,14,0.0016891891891891893
3,VII C,37,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,37,IPS,21,14,0.0016891891891891893
3,VII C,39,IPA,18,14,0.0016891891891891893
3,VII C,39,Pendidikan Pancasila,34,14,0.0016891891891891893
3,VII C,40,Seni Budaya dan Prakarya,28,14,0.0016891891891891893
3,VII C,42,PJOK,23,2,0.0016891891891891893
3,VII C,49,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,49,IPA,18,14,0.0016891891891891893
3,VII C,49,Pendidikan Pancasila,34,14,0.0016891891891891893
3,VII C,50,PJOK,23,2,0.0016891891891891893
3,VII C,51,Bahasa Indonesia,27,14,0.0016891891891891893
3,VII C,51,IPA,18,14,0.0016891891891891893
4,VII D,2,Pendidikan Pancasila,34,15,0.0016891891891891893
4,VII D,3,IPA,5,15,0.0016891891891891893
4,VII D,3,Bahasa Inggris,16,15,0.0016891891891891893
4,VII D,4,Matematika,29,15,0.0016891891891891893
4,VII D,4,Informatika,22,15,0.0016891891891891893
4,VII D,6,Matematika,29,15,0.0016891891891891893
4,VII D,7,Seni Budaya dan Prakarya,28,15,0.0016891891891891893
4,VII D,12,Bahasa Indonesia,27,15,0.0016891891891891893
4,VII D,13,Bahasa Inggris,16,15,0.0016891891891891893
4,VII D,15,Bahasa Indonesia,27,15,0.0016891891891891893
4,VII D,15,PJOK,23,2,0.0016891891891891893
4,VII D,19,Bahasa Indonesia,27,15,0.0016891891891891893
4,VII D,20,Bahasa Indonesia,27,15,0.0016891891891891893
4,VII D,20,Bahasa Inggris,16,15,0.0016891891891891893
4,VII D,22,IPS,21,15,0.0016891891891891893
4,VII D,22,Bahasa Inggris,16,15,0.0016891891891891893
4,VII D,22,PAI,32,15,0.0016891891891891893
4,VII D,23,IPA,5,15,0.0016891891891891893
4,VII D,23,IPA,5,15,0.0016891891891891893
4,VII D,23,PAI,32,15,0.0016891891891891893
4,VII D,27,IPA,5,15,0.0016891891891891893
4,VII D,28,PJOK,23,2,0.0016891891891891893
4,VII D,34,IPS,21,15,0.0016891891891891893
4,VII D,34,Informatika,22,15,0.0016891891891891893
4,VII D,35,IPS,21,15,0.0016891891891891893
4,VII D,37,PJOK,23,3,0.0016891891891891893
4,VII D,38,Matematika,29,15,0.0016891891891891893
4,VII D,38,Seni Budaya dan Prakarya,28,15,0.0016891891891891893
4,VII D,40,IPA,5,15,0.0016891891891891893
4,VII D,42,PAI,32,15,0.0016891891891891893
4,VII D,42,Pendidikan Pancasila,34,15,0.0016891891891891893
4,VII D,42,Seni Budaya dan Prakarya,28,15,0.0016891891891891893
4,VII D,44,IPS,21,15,0.0016891891891891893
4,VII D,47,Matematika,29,15,0.0016891891891891893
4,VII D,49,Informatika,22,15,0.0016891891891891893
4,VII D,50,Matematika,29,15,0.0016891891891891893
4,VII D,50,Pendidikan Pancasila,34,15,0.0016891891891891893
4,VII D,52,Bahasa Indonesia,27,15,0.0016891891891891893
4,VII D,55,Bahasa Indonesia,27,15,0.0016891891891891893
5,VII E,3,Matematika,29,16,0.0016891891891891893
5,VII E,3,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,3,Informatika,22,16,0.0016891891891891893
5,VII E,4,Bahasa Inggris,16,16,0.0016891891891891893
5,VII E,7,Informatika,22,16,0.0016891891891891893
5,VII E,8,Bahasa Inggris,16,16,0.0016891891891891893
5,VII E,8,Pendidikan Pancasila,34,16,0.0016891891891891893
5,VII E,12,IPS,21,16,0.0016891891891891893
5,VII E,12,Pendidikan Pancasila,34,16,0.0016891891891891893
5,VII E,13,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,14,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,14,Seni Budaya dan Prakarya,28,16,0.0016891891891891893
5,VII E,15,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,16,IPA,5,16,0.0016891891891891893
5,VII E,16,Seni Budaya dan Prakarya,28,16,0.0016891891891891893
5,VII E,16,Informatika,22,16,0.0016891891891891893
5,VII E,18,Matematika,29,16,0.0016891891891891893
5,VII E,18,IPA,5,16,0.0016891891891891893
5,VII E,18,IPA,5,16,0.0016891891891891893
5,VII E,20,Matematika,29,16,0.0016891891891891893
5,VII E,23,IPS,21,16,0.0016891891891891893
5,VII E,25,IPA,5,16,0.0016891891891891893
5,VII E,25,PAI,32,16,0.0016891891891891893
5,VII E,28,PAI,32,16,0.0016891891891891893
5,VII E,32,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,32,PJOK,23,2,0.0016891891891891893
5,VII E,34,IPA,5,16,0.0016891891891891893
5,VII E,35,Bahasa Inggris,16,16,0.0016891891891891893
5,VII E,37,Pendidikan Pancasila,34,16,0.0016891891891891893
5,VII E,38,PJOK,23,6,0.0016891891891891893
5,VII E,43,PAI,32,16,0.0016891891891891893
5,VII E,47,Bahasa Inggris,16,16,0.0016891891891891893
5,VII E,50,Matematika,29,16,0.0016891891891891893
5,VII E,50,Seni Budaya dan Prakarya,28,16,0.0016891891891891893
5,VII E,51,IPS,21,16,0.0016891891891891893
5,VII E,52,Bahasa Indonesia,27,16,0.0016891891891891893
5,VII E,52,IPS,21,16,0.0016891891891891893
5,VII E,54,PJOK,23,2,0.0016891891891891893
5,VII E,55,Matematika,29,16,0.0016891891891891893
6,VII F,2,PJOK,23,2,0.0016891891891891893
6,VII F,4,IPA,4,17,0.0016891891891891893
6,VII F,6,IPA,4,17,0.0016891891891891893
6,VII F,7,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,8,IPS,21,17,0.0016891891891891893
6,VII F,10,Seni Budaya dan Prakarya,28,17,0.0016891891891891893
6,VII F,11,Bahasa Inggris,16,17,0.0016891891891891893
6,VII F,12,Matematika,29,17,0.0016891891891891893
6,VII F,14,IPA,4,17,0.0016891891891891893
6,VII F,14,Informatika,22,17,0.0016891891891891893
6,VII F,15,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,18,PJOK,23,3,0.0016891891891891893
6,VII F,19,IPS,21,17,0.0016891891891891893
6,VII F,20,IPS,21,17,0.0016891891891891893
6,VII F,26,IPA,4,17,0.0016891891891891893
6,VII F,27,Matematika,29,17,0.0016891891891891893
6,VII F,27,Bahasa Inggris,16,17,0.0016891891891891893
6,VII F,28,Seni Budaya dan Prakarya,28,17,0.0016891891891891893
6,VII F,31,PJOK,23,2,0.0016891891891891893
6,VII F,32,Matematika,29,17,0.0016891891891891893
6,VII F,32,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,34,Pendidikan Pancasila,34,17,0.0016891891891891893
6,VII F,35,PAI,32,17,0.0016891891891891893
6,VII F,37,Seni Budaya dan Prakarya,28,17,0.0016891891891891893
6,VII F,38,Bahasa Inggris,16,17,0.0016891891891891893
6,VII F,39,Bahasa Inggris,16,17,0.0016891891891891893
6,VII F,39,Pendidikan Pancasila,34,17,0.0016891891891891893
6,VII F,40,Pendidikan Pancasila,34,17,0.0016891891891891893
6,VII F,42,IPA,4,17,0.0016891891891891893
6,VII F,43,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,44,Matematika,29,17,0.0016891891891891893
6,VII F,47,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,50,PAI,32,17,0.0016891891891891893
6,VII F,51,Bahasa Indonesia,27,17,0.0016891891891891893
6,VII F,52,Matematika,29,17,0.0016891891891891893
6,VII F,52,Informatika,22,17,0.0016891891891891893
6,VII F,54,IPS,21,17,0.0016891891891891893
6,VII F,54,PAI,32,17,0.0016891891891891893
6,VII F,55,Informatika,22,17,0.0016891891891891893
